title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Goondiwindi flood threat appears to have eased,Emily Bourke (Reporter); Stephen Long,2011-01-14,ABC Radio. PM,The flood threat in Goondiwindi appears to have eased Graeme Scheu is the local Mayor,queensland;  brisbane;  floods;  goondiwindi;  Graeme Scheu; ; Community and Society -- Death Disasters and Accidents -- Floods Weather -- Rainfall,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113278.htm,http://trove.nla.gov.au/version/204846420
Brisbane cleans up as Goondiwindi breathes easier,Annie Guest (Reporter); Stephen Long,2011-01-14,ABC Radio. PM,The levee on the Macintyre River in the southern Queensland town of Goondiwindi is holding back a record flood But the news is not as good elsewhere A womans body has been found in the Lockyer Vall,queensland;  brisbane;  floods;  goondiwindi;  Bob Atkinson;  anna bligh;  macintyre river;  Stephen Smith;  Brisbane River;  Moreton Bay; ; Community and Society -- Death Disasters and Accidents -- Floods Weather -- Rainfall,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113238.htm,http://trove.nla.gov.au/version/204846419
Lockyer Valley Mayor says residents getting on with clean-up,Peter Greste (Reporter); Stephen Long,2011-01-14,ABC Radio. PM,The Mayor of the Lockyer Valley Regional Council says the destruction wrought by this weeks flood has left residents shocked Steve Jones explains some of the extremes people went to to rescue people,queensland;  brisbane;  floods;  goondiwindi;  lockyer valley;  Steve Jones;  Withcott;  Lockrose;  Murphy's Creek;  grantham; ; Community and Society Community and Society -- Grief Disasters and Accidents -- Floods Weather -- Rainfall,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113297.htm,http://trove.nla.gov.au/version/204846421
Ministers meet with insurance over flood cost,Samantha Hawley (Reporter); Stephen Long,2011-01-14,ABC Radio. PM,The Federal Government is urging insurance companies to show compassion as they deal with claims from the flood disaster Insurance companies say theyve received more than 7 000 claims worth more tha,queensland;  brisbane;  floods;  bill shorten;  insurance; Business; Economics and Finance -- Industry -- Insurance Community and Society -- Death Disasters and Accidents -- Floods Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113241.htm,http://trove.nla.gov.au/version/204846422
Victoria and Tasmania floods force residents out,Alison Caldwell (Reporter); Stephen Long,2011-01-14,ABC Radio. PM,Days of heavy rains have caused flash-flooding in central and western Victoria where more than 2 000 people have been evacuated from their homes in towns alongside swollen rivers Authorities warn mo,victoria;  floods;  clean up;  Creswick;  Carisbrook;  SES;  Calder Highway;  potholes;  Ulverstone;  Joy Hallam;  Lachlan Quick;  ses;  Loddon River;  charlton;  Pentland Hills; ; Business; Economics and Finance -- Industry -- Insurance Community and Society -- Death Disasters and Accidents -- Floods Weather -- Rainfall,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113280.htm,http://trove.nla.gov.au/version/204846423
"Brazil, Sri Lanka also struggle with flooding",Peter Greste (Reporter); Stephen Long,2011-01-14,ABC Radio. PM,Brazil struggles to overcome landslides and torrents of water that killed some 500 people while unusually heavy monsoon rains in Sri Lanka displace more than a million,queensland;  brisbane;  floods;  world;  sri lanka;  brazil;  Dilma Rousseff;  Lokule Ladowani;  Mervyn Fletcher;  Brazil;  Sri Lanka;  Floods;  disasters;  landslides;  Dilma Rousseff;  World Food Program; ; Business; Economics and Finance -- Industry -- Insurance Community and Society -- Death Disasters and Accidents -- Floods Weather -- Rainfall,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113247.htm,http://trove.nla.gov.au/version/204846424
Residents clean up,Meredith Griffiths (Reporter); ,2011-01-14,ABC Radio. PM,Our reporter Meredith Griffiths has been speaking to people in Brisbane cleaning up,queensland;  brisbane;  floods;  clean up; Business; Economics and Finance -- Industry -- Insurance Community and Society -- Death Disasters and Accidents -- Floods Weather -- Rainfall,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113244.htm,http://trove.nla.gov.au/version/204846426
What cost to the nation from Qld floods,Stephen Long (Reporter); Stephen Long,2011-01-14,ABC Radio. PM,As Queensland counts the cost of the floods the nation faces a looming economic toll Stephen Long spoke to Josh Williamson a senior economist at Citigroup,queensland;  brisbane;  floods;  economy;  Josh Williamson; ; Business; Economics and Finance -- Industry -- Insurance Community and Society -- Death Disasters and Accidents -- Floods Weather -- Rainfall,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113245.htm,http://trove.nla.gov.au/version/204846425
Difficulties with food transportation,Emily Bourke (Reporter); Stephen Long,2011-01-14,ABC Radio. PM,Getting food supplies into Queensland is proving very tough Kate Carnell from the Food and Grocery Council,queensland;  brisbane;  floods;  kate carnell; ; Disasters and Accidents -- Floods Weather -- Rainfall Business;  Economics and Finance Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3113242.htm,http://trove.nla.gov.au/version/204846427
Inquiry established into Queensland's floods,Annie Guest (Reporter); Stephen Long,2011-01-17,ABC Radio. PM,A Commission of Inquiry has been established into Queenslands floods It will issue an interim report in August on issues including the operation of dams and warning systems and the Premier Anna Blig,Justice Cate Holmes;  Jim O'Sullivan;  Dr Phil Cummins;  Anna Bligh;  Campbell Newman;  Ray Brown;  Condamine; Disasters and Accidents -- Floods Government and Politics Government and Politics -- Federal - State Issues Government and Politics -- Public Sector,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3114832.htm,http://trove.nla.gov.au/version/204846413
Horsham prepares for a once in 200 year flood event,Anna Hipsley (Reporter); Stephen Long,2011-01-17,ABC Radio. PM,The Wimmera River is expected to peak at around four metres overnight cutting the town of Horsham in two Residents have been sandbagging their homes with the floodwaters expected to inundate 111 ho,horsham;  flooding;  Craig Heard;  wimmera river;  O'Callaghan Parade;  stephen warren;  Kayleen McCallum; ; Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3114836.htm,http://trove.nla.gov.au/version/204846415
Brisbane's flooded fruit and vegetable markets back in business,Stephanie Smail (Reporter); Stephen Long,2011-01-17,ABC Radio. PM,The Rocklea fruit and vegetable markets are one of the fresh produce hubs for south-east Queensland and the rest of the state The site was swallowed by three metres of water last week After a mammot,Vince Mailli;  rocklea market;  floods;  queensland;  Joe Nowak; ; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business;  Economics and Finance -- Industry -- Food and Beverage Business; Economics and Finance -- Industry -- Road Transport,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3114834.htm,http://trove.nla.gov.au/version/204846414
Australia and Afghanistan sign asylum seeker agreement,Simon Cullen (Reporter); Stephen Long,2011-01-17,ABC Radio. PM,The Australian Government has signed an agreement with Afghanistan that will allow the forced return of asylum seekers who fail the refugee test Up until now there has been no mechanism for sending,afghanistan;  asylum seekers;  chris bowen;  Professor William Maley;  Scott Morrison; ; Community and Society -- Immigration Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3114838.htm,http://trove.nla.gov.au/version/204846416
Jean-Claude 'Baby Doc' Duvalier returns to Haiti,Sarah Dingle (Reporter); Stephen Long,2011-01-17,ABC Radio. PM,The disgraced former Haitian president Jean-Claude Duvalier known as Baby Doc who fled his country in 1986 has made a surprise return Baby Doc says hes returned to help his people after an earthqu,baby doc;  haiti;  former president Jean-Claude Duvalier;  Amy Wilentz; ; Community and Society -- History Community and Society -- Leadership Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3114843.htm,http://trove.nla.gov.au/version/204846418
Farmers concerned over inspection of Chinese grown apples,Bronwyn Herbert (Reporter); Stephen Long,2011-01-17,ABC Radio. PM,For the first time in 90 years foreign apples are for sale in Australia The Chinese apples passed the Australian quarantine tests late last year and are now for sale But Australian farmers say they,apples;  china;  local growers;  Biosecurity Australia;  Peter Darley;  Colin Grant;  asian fruit fly; ; Lifestyle and Leisure -- Gardening -- Vegetable/Fruit/Nuts Rural -- Agricultural Crops -- Fruit Rural -- Agricultural Crops -- Fruits,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3114841.htm,http://trove.nla.gov.au/version/204846417
Fifty-one towns now affected in Victoria,Anna Hipsley (Reporter); Stephen Long,2011-01-18,ABC Radio. PM,In Victoria there are now 51 towns and cities affected by flooding The threat has shifted to Warracknabeal in the states north-west where 140 homes at risk For Horsham though the worst is over,Horsham;  Darrtk Argall;  Warracknabeal;  Wimmera River;  Peter Ryan;  Jordan Reelow;  Steve Warren;  SES;  Quantong; Disasters and Accidents Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2011/s3115732.htm,http://trove.nla.gov.au/version/204846407
