title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Surprise fall in unemployment figures,Samantha Hawley (Reporter); Shane Mcleod,2010-01-14,ABC Radio. PM,Economists say theyre surprised that unemployment figures from December are lower than predicted at 5 5 per cent but the Federal Government says it isnt celebrating just yet Tony Abbott says the f,unemployment;  Julia Gillard;  Tony Abbott;  environment;  Murray-Darling; Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2792671.htm,http://trove.nla.gov.au/version/204844222
Voluntary alcohol restrictions proposed for Australia Day,Timothy McDonald (Reporter); Shane Mcleod,2010-01-14,ABC Radio. PM,The New South Wales police is asking bottle shops and pubs to help reduce drunken violence on Australia Day by voluntarily restricting the sale of full-strength beer early in the day The hotel indust,Alcohol;  Australia Day;  New South Wales Police;  Chief Inspector Guy Haberley;  Australian Hotels Association;  Carmel Tebutt; Health -- Drug Use -- Alcohol Health -- Health Policy Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2792677.htm,http://trove.nla.gov.au/version/204844223
Three million Haitians affected by quake: Red Cross,Emily Bourke (Reporter); Shane Mcleod,2010-01-15,ABC Radio. PM,Rescue and relief workers have arrived and begun the grim task of recovering the dead and dying from the rubble The bodies of about 7 000 who lost their lives have already been buried in a mass grave,Haiti;  earthquake;  Port-au-Prince;  aid; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2793522.htm,http://trove.nla.gov.au/version/204844213
Frustration grows over wait for aid in Haiti,Craig McMurtrie (Reporter); Shane Mcleod,2010-01-15,ABC Radio. PM,North America correspondent Craig McMurtrie says while aid is now beginning to flood into Haiti following the devastating earthquake the patience of residents of the capital Port-au-Prince is wearing,Haiti;  earthquake;  Port-au-Prince;  aid; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2793558.htm,http://trove.nla.gov.au/version/204844214
US criticised over slow military aid response,Lisa Millar (Reporter); Shane Mcleod,2010-01-15,ABC Radio. PM,The United States military is being criticised at home for responding too slowly to the crisis in Haiti The ABCs Lisa Millar reports from Guantanamo Bay where she is about to join the USS Carl Vinso,haiti;  earthquake;  united states;  military;  lisa millar; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2793559.htm,http://trove.nla.gov.au/version/204844215
"Survivors need urgent shelter, supplies: aid agency",Shane McLeod (Reporter); Shane Mcleod,2010-01-15,ABC Radio. PM,Aid workers worry that the goodwill that survivors of the quake are showing will disappear quickly unless relief supplies arrive soon A member of World Visions emergency response team says shelter i,haiti;  earthquake;  aid;  world vision;  steve matthews; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2793523.htm,http://trove.nla.gov.au/version/204844216
Pregnant women and former lawyers to serve as jurors,Antonette Collins (Reporter); Shane Mcleod,2010-01-15,ABC Radio. PM,Planned changes to the Jury Act in NSW could see pregnant women former lawyers and police officers lose their automatic exemption from jury duty The proposed move aims to ensure jury panels represen,jurors;  jury;  court;  law;  John Hatzistergos;  Greg Smith;  Jane Goodman-Delahunty; Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2793526.htm,http://trove.nla.gov.au/version/204844217
Cyber security centre unveiled,Samantha Hawley (Reporter); Shane Mcleod,2010-01-15,ABC Radio. PM,The media has for the first time been allowed into one of the countrys most secretive organisations the spy agency the Defence Signals Directorate PM was among those given a peek at the new cyber s,Defence Signals Directorate;  Ian McKenzie;  John Faulkner;  cyber;  crime;  internet; Defence and National Security Defence and National Security -- Security Intelligence Information and Communication Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2793539.htm,http://trove.nla.gov.au/version/204844218
UN chief offers Haitians message of hope,Shane McLeod (Reporter); Shane Mcleod,2010-01-18,ABC Radio. PM,Aid is beginning to reach Haiti after last weeks earthquake but emergency workers warn that for many survivors the situation is still desperate The UN Secretary-General Ban Ki-moon has visited the,Haiti;  earthquake;  Ban-Ki-Moon;  United Nations;  aid;  Port-au-Prince; Disasters and Accidents -- Earthquake Disasters and Accidents -- Emergency Incidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2795261.htm,http://trove.nla.gov.au/version/204844208
Haitians take law into own hands,Philip Williams (Reporter); Shane Mcleod,2010-01-18,ABC Radio. PM,There are growing signs of violence and lawlessness on the streets of Port-au-Prince as authorities struggle to deal with the aftermath of the quake ABC correspondent Philip Williams says he witnesse,Haiti;  earthquake;  looting;  aid;  Port-au-Prince; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2795262.htm,http://trove.nla.gov.au/version/204844209
Warnings 2004 tsunami could be eclipsed,George Roberts (Reporter); Shane Mcleod,2010-01-18,ABC Radio. PM,Scientists from Australia and around the world agree that another strong tsunami is likely to hit the Indonesian island of Sumatra within the next decade They say last years earthquake at Padang has,earthquake;  tsunami;  indonesia;  haiti;  padang;  john mccloskey;  james goff; Disasters and Accidents -- Earthquake Science and Technology -- Earth Sciences,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2795264.htm,http://trove.nla.gov.au/version/204844210
SA study finds home births more risky,Lindy Kerin (Reporter); Shane Mcleod,2010-01-18,ABC Radio. PM,Theres renewed debate about the safety of home births after a study from Flinders University found babies born at home are more at risk of dying from complications than those delivered in hospital T,home-births;  Dr Andrew Pesce;  Professor Marc Keirse;  Justine Caines;  hospital births;  midwives; Health -- Reproduction and Contraception -- Pregnancy and Childbirth,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2795273.htm,http://trove.nla.gov.au/version/204844211
Mentally ill offenders too often sent to jail: magistrate,Alison Middleton (Reporter); Shane Mcleod,2010-01-18,ABC Radio. PM,Mental health groups say mentally ill offenders are being unnecessarily sent to jail instead of being assessed and treated in the community Theyre being backed by a departing regional magistrate wh,mental health;  jail;  legal;  Jeff Hogg;  Mental Health Council of Australia;  David Crosbie;  David Davidge;  Ian Hickie; Health -- Mental Health Law;  Crime and Justice -- Crime Prevention Law; Crime and Justice -- Judges and Legal Profession,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2795274.htm,http://trove.nla.gov.au/version/204844212
Haitians flee Port-au-Prince,Barbara Miller (Reporter); Shane Mcleod,2010-01-19,ABC Radio. PM,A growing number of Haitians are trying to get out of the capital a week after the devastating earthquake Faced with a potential exodus Washington has engaged the Haitian ambassador to help deliver,Haiti;  earthquake;  United Nations;  Ban Ki-Moon;  Ambassador Raymond Joseph; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2796258.htm,http://trove.nla.gov.au/version/204844203
Rescue crew believes more still to be saved,Philip Williams (Reporter); Shane Mcleod,2010-01-19,ABC Radio. PM,ABC Correspondent Philip Williams has been in the centre of Port-au-Prince today observing rescue crews at the site of pancaked buildings where rescue crews still believe survivors may be trapped He,haiti;  port-au-prince;  rescue;  disaster;  earthquakes; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2796265.htm,http://trove.nla.gov.au/version/204844204
Teachers to boycott testing unless govt bans league tables,Alexandra Kirk (Reporter); Shane Mcleod,2010-01-19,ABC Radio. PM,The Federal Government is pressing ahead with publishing schools national literacy and numeracy results from next week The Education Union says if the commonwealth doesnt ban the use of the informa,league tables;  boycott;  angelo gavriolatis;  literacy;  numeracy;  julia gillard;  chris pyne; Education Education -- Schools Education -- Teachers,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2796266.htm,http://trove.nla.gov.au/version/204844205
"Govt to reverse court ruling, wind back shareholder rights",Ashley Hall (Reporter); Shane Mcleod,2010-01-19,ABC Radio. PM,The Federal Government will legislate to reverse a court ruling that elevated shareholders whove been deceived to the same position as unsecured creditors during the liquidation of a company Shareho,Corporate law;  Chris Bowen;  Sons of Gwalia;  High Court;  Helen Dent;  Shareholders Association;  Steve Burrell;  Australian Institute of Company Directors;  Christine Brown; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2796269.htm,http://trove.nla.gov.au/version/204844207
