title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
PM declares APEC a success,Graeme Dobell (Reporter); Linda Mottram,2001-10-22,ABC Radio. AM Archive,The weekend Asia-Pacific summit in Shanghai applauded the fight against terrorism but fell short of giving full support to the US-led military operations in Afghanistan,apec;  summit;  muslim;  ramadan;  leaders;  terrorism;  cooperation; Community and Society -- Religion and Beliefs Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s396845.htm,http://trove.nla.gov.au/version/206948001
Refugees bear brunt of terrorism war,Jonathan Harley (Reporter); Linda Mottram,2001-10-22,ABC Radio. AM Archive,The American-led campaign against Osama bin Laden and the Taliban doesnt come cheap As well as President Bushs multi-billion-dollar pledge to the CIA theres the cost of backing new-found friends,cia;  covert;  funding;  afghanistan;  osama bin laden;  al-qaeda;  pakistan;  aid;  refugees;  starving;  shaukat aziz;  eric fault;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s396803.htm,http://trove.nla.gov.au/version/206947999
US bombs frontline,Geoff Thompson (Reporter); Linda Mottram,2001-10-22,ABC Radio. AM Archive,After Washingtons public relations splash about weekend ground operations inside Afghanistan the United States has now begun bombing frontline Taliban positions just north of Kabul I spoke to our c,afghanistan;  taliban;  frontline;  bombing;  al-qaeda; ;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s396831.htm,http://trove.nla.gov.au/version/206948000
Bush gives word & funding to CIA,Michael Carey (Reporter); Linda Mottram,2001-10-22,ABC Radio. AM Archive,On top of the enormous cost of its military deployments and the cost of battling continuing anthrax concerns at home President George W Bush has now granted the CIA sweeping license to carry out let,cia;  covert;  funding;  afghanistan;  osama bin laden;  al-qaeda;  john mccain;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s396783.htm,http://trove.nla.gov.au/version/206947998
IRA on brink of disarmament?,Matt Peacock (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,Sinn Fein President Gerry Adams has revealed that he and Martin McGuinness have urged the Irish Republican Army to take what theyve termed a ground breaking step to break the current impasse Its,sinn fein;  gerry adams;  disarmament;  ira;  unionists; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397916.htm,http://trove.nla.gov.au/version/206947997
Postal votes crucial for federal election,Alexandra Kirk (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,When elections are as tight as this one is postal votes are crucial So this time around both major parties are engaging in a bid for postal ballots that is more aggressive than usual and voters see,postal votes;  ballots;  soliciting;  electoral commission;  election; Government and Politics -- Elections Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397891.htm,http://trove.nla.gov.au/version/206947995
Farmers react to court decision,John Taylor (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,The Federal Court has stopped a North Queensland lychee farmer from electrocuting flying foxes to protect his crop Its a decision the Queensland growers say has left farmers unsure of what they can,fruit;  vegetables;  growers;  foxes; ; Rural -- Agricultural Crops,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397904.htm,http://trove.nla.gov.au/version/206947996
Pakistan withdraws support for Northern Alliance,Michael Maher (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,Despite growing US and Russian support for Afghanistans Northern Alliance fighters Pakistan is making is crystal clear that the alliance remains unacceptable as an alternative government to the Tali,pakistan;  taliban;  northern alliance;  afghanistan;  government; ;  Unrest; Conflict and War Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397882.htm,http://trove.nla.gov.au/version/206947993
Call for new people's bank,Peter Martin (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,Will Bailey was from 1984 to 1992 the managing director of the ANZ Bank Now retired hes begun lobbying for an inquiry into the need for a peoples bank to serve the 20 per cent of people that he,people's bank;  anz;  will bailey;  inquiry;  profit; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397884.htm,http://trove.nla.gov.au/version/206947994
Anthrax deaths,John Shovelan (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,The anthrax outbreak among American postal workers has taken a grave turn today with news of another case of the lethal inhalation anthrax and two suspected deaths Washington DC General Hospital h,anthrax;  united states;  inhalation;  postal;  workers;  lethal;  washington;  hospital; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397868.htm,http://trove.nla.gov.au/version/206947992
Beazley reacts to polls,Linda Mottram,2001-10-23,ABC Radio. AM Archive,Just a few moments ago the Opposition Leader Kim Beazley reacted to the opinion polls while travelling on to Gladstone in Queensland,polls;  election;  alp;  labor;  support;  beazley;  howard;  coalition;  newspoll;  ac nielsen; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397805.htm,http://trove.nla.gov.au/version/206947991
Polling boost for Labor,Catherine McGrath (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,Two new opinion polls this morning show ALP support on the rise The AC Nielsen poll in The Sydney Morning Herald and The Age shows the gap narrowing with the Coalition still ahead but only just on a,polls;  election;  alp. labor;  support;  beazley;  howard;  coalition;  newspoll;  ac nielsen; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397802.htm,http://trove.nla.gov.au/version/206947990
Boat tragedy emphasizes people smuggling risks,Rebecca Carmody (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,The risks taken by would-be refugees paying passage to Australia on leaky people smugglers boats have been highlighted by the sinking of a vessel off Indonesia with the deaths of more than 350 peopl,smuggling;  people;  boat;  refugees;  dangers;  sank;  dead;  risks;  jean-philippe chauzy; Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397763.htm,http://trove.nla.gov.au/version/206947988
Election campaign resumes after troop farewell,Mark Willacy (Reporter); Linda Mottram,2001-10-23,ABC Radio. AM Archive,With asylum seekers again in the news after the sinking of that boat off Indonesia John Howard will today take the election fight up to Kim Beazleys plan for a coastguard - part of the oppositions,smuggling;  people;  boat;  refugees;  election;  coastwatch;  surveillance;  border; Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s397773.htm,http://trove.nla.gov.au/version/206947989
IRA disarms itself,Matt Peacock (Reporter); Linda Mottram,2001-10-24,ABC Radio. AM Archive,An unprecedented development in Northern Ireland has rescued the peace process from the precipice There has been confirmation that the IRA has placed some of it arms ammunition and explosives perman,ira;  disarmament;  decommissioning;  peace; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s398551.htm,http://trove.nla.gov.au/version/206947986
Peter Carey's manuscripts auctioned,Michael Vincent (Reporter); Linda Mottram,2001-10-24,ABC Radio. AM Archive,Australia may show more interest in auctions of sporting memorabilia than literature but last night early manuscripts of Peter Carey sold at auction for more than seventy thousand dollars,peter carey;  auction;  memorabilia;  manuscripts;  australian; Arts and Entertainment,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s398566.htm,http://trove.nla.gov.au/version/206947987
Desperate bid to rescue Mid East peace,Sally Sara (Reporter); Linda Mottram,2001-10-24,ABC Radio. AM Archive,The United Nations and the United States have launched a desperate effort to rescue what scant remains there are of the Middle East peace process In the West Bank fierce fighting is continuing Amid,peace;  united nations;  united states;  bethlehem;  religious leaders;  fighting;  war;  Unrest; Conflict and War Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s398553.htm,http://trove.nla.gov.au/version/206947985
ALP wins from Democrat preferences,Catherine McGrath (Reporter); Linda Mottram,2001-10-24,ABC Radio. AM Archive,The Australian Democrats have signed off on their preference deal with the major parties and the big winner is the ALP Labor will pick up Democrat preferences in 7 out of 9 crucial Liberal seats und,democrats;  election;  preferences;  labor;  liberal;  seats;  polling; Government and Politics -- Elections Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s398547.htm,http://trove.nla.gov.au/version/206947983
Asylum seekers' desperation,Alexandra Kirk (Reporter); Linda Mottram,2001-10-24,ABC Radio. AM Archive,The United Nations High Commission for Refugees has revealed that about 30 of the 414 asylum seekers aboard an ill-fated Indonesian fishing boat had already been declared genuine refugees That the re,refugees;  unhcr;  asylum seekers;  sank;  boat;  desperate; ; Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s398544.htm,http://trove.nla.gov.au/version/206947981
Anthrax found in mail going to White House,Michael Carey (Reporter); Linda Mottram,2001-10-24,ABC Radio. AM Archive,In Washington theres a new chapter in the anthrax scare with the discovery of the lethal bacteria spores on a White House mail sorting machine Despite the apparent risk officials say they are high,anthrax;  scare;  mail;  White House;  risk;  spores; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s398548.htm,http://trove.nla.gov.au/version/206947984
Howard defends asylum seeker policy,Mark Willacy (Reporter); Linda Mottram,2001-10-24,ABC Radio. AM Archive,Prime Minister John Howard says hell continue to defend his government against what he calls contemptable slurs over its asylum seeker policy Mr Howard has accused Labor leader Kim Beazley of inse,refugees;  asylum seekers;  sank;  boat;  desperate;  policy; ; Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s398546.htm,http://trove.nla.gov.au/version/206947982
Soccer anger,Michael Vincent (Reporter); Linda Mottram,2001-10-25,ABC Radio. AM Archive,Passions are running high in Australian soccer this morning Australian officials are furious at the vice-chair of the English Football Association David Dein amid claims he tried to sabotage Austra,soccer;  world cup;  david dein;  qualifiers;  sabotage; Sport -- Soccer,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s399858.htm,http://trove.nla.gov.au/version/206947980
Surplus straightjacket,Peter Martin (Reporter); Linda Mottram,2001-10-25,ABC Radio. AM Archive,Michael Raper steps down today after four years at the top of the Australian Council for Social Service and he says hes concerned that after the election when the paper thin surplus plunges towards,michael raper;  acoss;  surplus;  economy;  election;  straightjacket; Government and Politics Government and Politics -- Elections Business; Economics and Finance -- Economic Trends Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s399829.htm,http://trove.nla.gov.au/version/206947978
US using cluster bombs,Michael Maher (Reporter); Linda Mottram,2001-10-25,ABC Radio. AM Archive,In a new and alarming development the United States has been using cluster bombs in Afghanistan and the United Nations is calling on Washington to urgently provide it with information about them Are,cluster bombs;  disarm;  civilians;  united nations;  united states;  herat;  war;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s399812.htm,http://trove.nla.gov.au/version/206947976
New horse racing scandal,Michele Fonseca (Reporter); Linda Mottram,2001-10-25,ABC Radio. AM Archive,Another scandal is looming for the racing industry with details emerging of a police investigation into some of the nations leading jockeys and their links to a millionaire punter whos facing major,racing;  industry;  scandal;  inquiry;  jockeys;  inside information;  gambling;  Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s399832.htm,http://trove.nla.gov.au/version/206947979
West Bank deaths,Sally Sara (Reporter); Linda Mottram,2001-10-25,ABC Radio. AM Archive,Palestinian officials have accused Israel of killing civilians during a raid on the West Bank town of Beit Rima as Israeli tanks and troops mounted an operation said to be aimed at capturing the assa,west bank;  beit rima;  civilians;  dead;  rehavam ze'evi;  israel;  war;  Unrest; Conflict and War Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s399826.htm,http://trove.nla.gov.au/version/206947977
Beazley defends Labor policies,Alexandra Kirk (Reporter); Linda Mottram,2001-10-25,ABC Radio. AM Archive,The big lead the Government secured after the Tampa crisis and the shocking events of September eleven has now narrowed in Labors favour helping to shift campaign attention to domestic issues and pr,beazley;  election;  labor;  support; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s399810.htm,http://trove.nla.gov.au/version/206947975
Indonesia to host asylum seekers' meeting,Peter Lloyd (Reporter); Linda Mottram,2001-10-25,ABC Radio. AM Archive,Indonesia has announced that it will host international talks next month aimed at stemming the flow of illegal immigrants through Southeast Asia and onto Australia The decision comes after the drowni,asylum seekers;  meeting;  indonesia;  boat;  police;  gunpoint;  sank; Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s399807.htm,http://trove.nla.gov.au/version/206947974
Kelly police,Fiona Reynolds (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,The Kelly Gangs bloody feud with police should finally be put to rest when descendants of the outlaws and the officers they killed meet for the first time at the unveiling of a memorial at Stringy,ned kelly;  gang;  police;  memorial;  commemoration;  stringy bark creek; Community and Society -- History Arts and Entertainment -- Events,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400895.htm,http://trove.nla.gov.au/version/206947973
Noel Pearson delivers Charles Perkins oration,Tanya Nolan (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,Noel Pearson has delivered the annual Charles Perkins Memorial Oration in Sydney and hes fired criticism at both sides of politics for what he says are inadequate policies on Aboriginal issues,noel pearson;  oration;  charles perkins memorial oration;  policy;  election; ; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400466.htm,http://trove.nla.gov.au/version/206947971
National's election battle,Rachel Mealey (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,The National Party leader John Anderson has travelled to Western Australia to join whats becoming a bitter battle for WAs Senate seats While the Nationals name the One Nation party as the ultimate,National;  senate;  election;  one nation;  western australia;  john anderson; Government and Politics -- Elections Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400884.htm,http://trove.nla.gov.au/version/206947972
Switzerland tunnel still ablaze,Michael Brissenden (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,Switzerlands alpine Saint Gotthard road tunnel is still ablaze after a two truck collision earlier this week brought to three the number of road tunnel disasters in Europe in the last two years,tunnel;  fire;  trucks;  collision;  saint gotthard;  debate;  Business; Economics and Finance -- Industry -- Transport,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400464.htm,http://trove.nla.gov.au/version/206947970
Labor celebrates Neville Wran,Mark Willacy (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,Labor luminaries gathered last night at Sydneys Randwick racecourse to celebrate 25 years since Mr Wran became Premier of New South Wales,labor;  neville wran;  premier;  celebration; ; Arts and Entertainment -- Events Community and Society -- History Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400461.htm,http://trove.nla.gov.au/version/206947968
US question Saudi relationship,John Shovelan (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,US investigators have confirmed 15 of the 19 hijackers who flew Boeing airliners into the World Trade Centre and the Pentagon were from Saudi Arabia Americas closest ally in the Arab world There i,saudi arabia;  kingdom;  congress;  relations;  bombers;  world trade centre; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400455.htm,http://trove.nla.gov.au/version/206947966
Figures show budget already in deficit,Peter Martin (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,If the two sides in the Australian election campaign agree on anything its the need to keep the budget in surplus - even if it is paper thin But the Australian budget is already in deficit on an in,budget;  deficit;  treasury;  figures;  alex erskine;  accrual;  cash; Business; Economics and Finance -- Economic Trends Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400463.htm,http://trove.nla.gov.au/version/206947969
PM defends Aust involvement in Afghanistan,Catherine McGrath (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,The Prime Minister has mounted a strong defence for Australias involvement with the US led attacks against Osama bin Laden and his network and the Taliban in Afghanistan - the so-called fight agains,terrorism;  john howard;  war;  australia;  troops;  defence; ; Defence and National Security Unrest; Conflict and War Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400459.htm,http://trove.nla.gov.au/version/206947967
Taliban holding on,Jonathan Harley (Reporter); Linda Mottram,2001-10-26,ABC Radio. AM Archive,Having admitted its surprise at the tenacity of the Taliban the Bush administration is now backpedalling from a comment by the defence secretary Donald Rumsfeld that Osama bin Laden may never be caug,taliban;  osama bin laden;  capture;  donald rumsfeld;  war; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s400349.htm,http://trove.nla.gov.au/version/206947965
Israel agrees to partial withdrawl of troops from the West Bank,Hamish Robertson,2001-10-27,ABC Radio. AM Archive,After more than a week of bloodshed and violence the Israeli government has agreed to begin a partial withdrawal from the West Bank towns of Bethlehem and Beit Jala,; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s401920.htm,http://trove.nla.gov.au/version/206947963
The Torres Strait Star,John Taylor (Reporter); Hamish Robertson,2001-10-27,ABC Radio. AM Archive,Well its been more than half a century in coming but the Torres Strait has now been recognised as a war zone during the Second World War,; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s401912.htm,http://trove.nla.gov.au/version/206947961
Federal election campaign enters final fortnight,Hamish Robertson,2001-10-27,ABC Radio. AM Archive,Well here at home as the election campaign enters its final fortnight John Howard is preparing to loosen the purse strings,; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s401908.htm,http://trove.nla.gov.au/version/206947959
Andrew Olle Media Lecture,Hamish Robertson,2001-10-27,ABC Radio. AM Archive,The media should work to become part to the solution rather than simply explaining the problems Well this was the message last night from one of Australias most influential media executives,; Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s401923.htm,http://trove.nla.gov.au/version/206947964
The art of spin,Mark Willacy (Reporter); Hamish Robertson,2001-10-27,ABC Radio. AM Archive,Now to the art of spin - and not the Shane Warne variety!,; Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s401913.htm,http://trove.nla.gov.au/version/206947962
Defence Debate,Catherine McGrath (Reporter); Hamish Robertson,2001-10-27,ABC Radio. AM Archive,Well while tax cuts are certain to get the voters attention much of the election focus so far has been on defence and how the political leaders plan to tackle the continuing arrival of asylum seek,; Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s401910.htm,http://trove.nla.gov.au/version/206947960
Anthrax scare envelops more U.S. government agencies,Tim Lester (Reporter); Hamish Robertson,2001-10-27,ABC Radio. AM Archive,Well Americas anthrax scare has now involved more government agencies The State Department CIA and even the US Supreme Court are now dealing with positive test results,; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s401907.htm,http://trove.nla.gov.au/version/206947958
Afghan opposition figure captured and executed by Taliban,Jonathan Harley (Reporter); Hamish Robertson,2001-10-27,ABC Radio. AM Archive,The capture and execution of a leading Afghan opposition figure by the Taliban has been a major setback to efforts to establish an alternative moderate government in Afghanistan,Afghan;  Taliban; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s401897.htm,http://trove.nla.gov.au/version/206947957
Israeli military withdrawal in doubt,Sally Sara (Reporter); Linda Mottram,2001-10-29,ABC Radio. AM Archive,More bloodshed has cast a new shadow of doubt over a planned and already delayed Israeli military withdrawal from the Palestinian West Bank towns of Bethlehem and Beit Jala,israel;  palestinians;  withdraw;  military;  bloodshed;  west bank; ;  Unrest; Conflict and War Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s402494.htm,http://trove.nla.gov.au/version/206947956
Report from Afghan front line,Geoff Thompson (Reporter); Linda Mottram,2001-10-29,ABC Radio. AM Archive,Among Americas setbacks in the last week have been more reports of air strikes gone astray with growing numbers of Afghan civilian casualties reported and confirmed including in a village north of t,united states;  congress;  air strikes;  ground troops;  bush;  afghanistan;  casualties;  civilians;  kabul;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s402491.htm,http://trove.nla.gov.au/version/206947954
Bloody attack on Christians in Pakistan,Jonathan Harley (Reporter); Linda Mottram,2001-10-29,ABC Radio. AM Archive,If doubts are now emerging in Washington they are also evident in Pakistan which on top of simmering disquiet among Islamic hardliners and growing warnings from the President about the progress of A,afghanistan;  casualties;  civilians;  pakistan;  christians;  tension;  islam;  muslims; Community and Society -- Religion and Beliefs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s402492.htm,http://trove.nla.gov.au/version/206947955
More US troops for Afghanistan,John Shovelan (Reporter); Linda Mottram,2001-10-29,ABC Radio. AM Archive,Doubts have been raised for the first time in Washington about the effectiveness of the Bush administrations approach in Afghanistan Senior members of the congress have this weekend questioned the r,united states;  congress;  air strikes;  ground troops;  bush;  afghanistan;  Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s402490.htm,http://trove.nla.gov.au/version/206947953
Labor's response to Liberal launch,Catherine McGrath (Reporter); Linda Mottram,2001-10-29,ABC Radio. AM Archive,The Oppositions Treasury spokesman Simon Crean was listening to the Prime minister earlier and has phoned in,labor;  liberal;  family;  tax;  fine print;  families;  launch; Government and Politics Government and Politics -- Elections Community and Society Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s402488.htm,http://trove.nla.gov.au/version/206947951
Liberals release tax break for families,Catherine McGrath (Reporter); Linda Mottram,2001-10-29,ABC Radio. AM Archive,The Liberal-National Coalitions much anticipated tax break for families is now out there The centrepiece was a first child tax refund - Australias baby bonus Its worth up to two-and-a-half thousa,liberal;  family;  tax;  families;  women;  home;  first baby; ; Government and Politics Government and Politics -- Elections Community and Society Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s402486.htm,http://trove.nla.gov.au/version/206947949
