title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Australian rugby union boss may step aside,Ross Solly (Reporter); David Hardaker,2003-11-20,ABC Radio. AM,Having overseen whats likely to be the must successful World Cup ever Australian Rugby Union boss John ONeill has hinted hes ready to step aside Mr ONeill has made no secret of his desire to be,rugby union;  john o'neill;  irb; Sport -- Rugby Union Sport -- Rugby Union -- World Cup,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s993084.htm,http://trove.nla.gov.au/version/205215536
Fed Govt promises more funds to boost tourism,Catherine McGrath (Reporter); David Hardaker,2003-11-20,ABC Radio. AM,The Federal Government is promising to spend another $100-million over four years to lure more tourists to Australia The money is a major new boost and will pay for more advertising overseas but the,joe hockey; ; Business; Economics and Finance -- Industry -- Tourism Government and Politics -- Federal Government Government and Politics -- Social Policy Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s993107.htm,http://trove.nla.gov.au/version/205215543
"Bush names Britain, US as defenders of democracy",Fran Kelly (Reporter); David Hardaker,2003-11-20,ABC Radio. AM,Mr Bush used his first major address in the British capital to again defend the war on Iraq drawing on what he called the shared mission of Britain and the United States as defenders of freedom But,george w. bush;  Buckingham Palace;  david blunkett; ; Government and Politics -- World Politics Human Interest -- Royal and Imperial Matters Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s993293.htm,http://trove.nla.gov.au/version/205215541
Inquest into Leskie death allows prisoner statements,Rachel Carbonell (Reporter); David Hardaker,2003-11-20,ABC Radio. AM,Again this morning a high profile criminal investigation is raising questions about Australias double jeopardy laws At a coronial inquiry into the death of toddler Jaidyn Leskie six years ago Couns,jaidyn leskie;  greg domaszewicz;  prisoners;  double jeopardy;  jim kennan;  coronial inquest;  moe; Community and Society -- Child Abuse Community and Society -- Death Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s992999.htm,http://trove.nla.gov.au/version/205215539
Work for the dole doesn't lead to working for pay: research,Mark Tamhane (Reporter); David Hardaker,2003-11-20,ABC Radio. AM,A study commissioned by the Federal Government has concluded that people who take part in work-for the-dole schemes are less likely to find work People who take part in the program introduced by the,work-for-the-dole;  jeff borland;  melbourne institute;  unemployment payments; ; Community and Society -- Unemployment Community and Society -- Welfare Government and Politics -- Federal Government Government and Politics -- Social Policy,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s993120.htm,http://trove.nla.gov.au/version/205215537
Robert Hill meets with Rumsfeld over Iraq,Matt Brown (Reporter); David Hardaker,2003-11-20,ABC Radio. AM,Australias Defence Minister Senator Robert Hill has just emerged from a meeting with his American counterpart the US Defence Secretary Donald Rumsfeld Top of the agenda of course was Iraq and,donald rumsfeld;  robert hill;  stabilisation;  reconstruction; Defence and National Security -- Defence Forces Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s993071.htm,http://trove.nla.gov.au/version/205215535
Michael Jackson arrested,Leigh Sales (Reporter); David Hardaker,2003-11-21,ABC Radio. AM,Superstar Michael Jackson has just turned himself in to authorities in California on child molestation charges,michael jackson;  child molestation;  arrested;  california; ; Community and Society -- Child Abuse Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994139.htm,http://trove.nla.gov.au/version/205215530
Claim FTA threatens Australian film industry,Ben Knight (Reporter); David Hardaker,2003-11-21,ABC Radio. AM,As the stars of Australian screen and those who work behind it dress up for tonights AFI awards the concern over the industrys future is coming to a head In a week that saw the release of figures,richard harris;  free trade agreement;  afi;  awards;  local quotas; ; Arts and Entertainment -- Critique and Theory Arts and Entertainment -- Events Arts and Entertainment -- Film (Movies) Business; Economics and Finance -- Industry -- Media,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994148.htm,http://trove.nla.gov.au/version/205215528
Aust Ambassador to Turkey on Istabul bombings,David Hardaker (Reporter); David Hardaker,2003-11-21,ABC Radio. AM,A short time ago AM spoke to Australias Ambassador to Turkey Jonathan Philp whos based in the capital Ankara,istanbul;  jonathan philp;  suicide bombers;  british consulate;  roger short;  al-qaeda;  Islamic Front of Raiders of the Great Orient; Community and Society -- Death Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994091.htm,http://trove.nla.gov.au/version/205215526
Experts revisit Iraq strategy analysis,Catherine McGrath (Reporter); David Hardaker,2003-11-21,ABC Radio. AM,It was just over six months ago that President Bush stood on the deck of the USS Abraham Lincoln and declared an end to major combat operations in Iraq During the Coalitions advance on Baghdad AM b,george w. bush;  ;  hugh white;  ross babbage;  jim wallace;  operation iron hammer; ; Community and Society -- Death Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994105.htm,http://trove.nla.gov.au/version/205215534
"Blair, Bush reaffirm vow to confront terrorism",Fran Kelly (Reporter); David Hardaker,2003-11-21,ABC Radio. AM,News of the attacks in Istanbul came to British Prime Minister Tony Blair as he prepared to sit down for talks with the US President George Bush in London Meanwhile protesters gathered in Trafalgar,istanbul;  suicide bombers;  al-qaeda;  Islamic Front of Raiders of the Great Orient;  george w. bush;  tony blair;  protest; Community and Society -- Death Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994099.htm,http://trove.nla.gov.au/version/205215533
Lawrence speaks as ALP's new Party President,Jo Mazzocchi (Reporter); David Hardaker,2003-11-21,ABC Radio. AM,The ALPs newly-elected Party President Dr Carmen Lawrence says she believes she has a responsibility to continue to speak out on the issue of asylum seekers the issue which last year sparked her r,carmen lawrence;  asylum seekers;  party president; ; Community and Society -- Immigration Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994131.htm,http://trove.nla.gov.au/version/205215531
Wallaby coach Eddie Jones on Cup final,Ross Solly (Reporter); David Hardaker,2003-11-21,ABC Radio. AM,One week ago just about everybody had written-off the Wallabies but we were all wrong This week it seems most of the country are back on the Wallaby bandwagon willing them on to a victory over Aust,eddie jones;  wallabies;  grand final; ; Sport -- Rugby Union -- World Cup,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994180.htm,http://trove.nla.gov.au/version/205215529
Union chief Doug Cameron attacked,Alison Caldwell (Reporter); David Hardaker,2003-11-21,ABC Radio. AM,Australias trade union leadership has been forced to defend itself against allegations of violence and intimidation within its ranks after a high-profile union boss was assaulted earlier this week,doug cameron;  greg combet;  amwu;  actu; Business;  Economics and Finance -- Industrial Relations Government and Politics -- Unions Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994115.htm,http://trove.nla.gov.au/version/205215527
At least 27 dead in twin bombings in Turkey,Jane Hutcheon (Reporter),2003-11-21,ABC Radio. AM,More horror overnight in Istanbul and as we go to air at least 27 people are dead and 450 lie wounded after bomb blasts ripped through the British consulate and the London-based HSBC Bank It appears,istanbul;  suicide bombers;  british consulate;  roger short;  al-qaeda;  Islamic Front of Raiders of the Great Orient; Community and Society -- Death Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s994087.htm,http://trove.nla.gov.au/version/205215532
Adelaide hosts first ever Queer Spirituality Festival,Nance Haxton (Reporter); Tanya Nolan,2003-11-22,ABC Radio. AM,Lesbians gays and bisexuals are converging on Adelaide for the first ever National Queer Spirituality Conference Adelaides annual lesbian and gay cultural festival has now evolved into a major even,National Queer Spirituality Conference;  radical fairies;  teacosy;  margie fischert; Community and Society -- Religion and Beliefs Community and Society -- Religion and Beliefs -- Christianity Community and Society -- Religion and Beliefs -- Judaism Community and Society -- Religion and Beliefs -- New Age,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995098.htm,http://trove.nla.gov.au/version/205215524
Schoolies Week hijacked by community groups,Ian Townsend (Reporter); Tanya Nolan,2003-11-22,ABC Radio. AM,Its that teenage ritual known as Schoolies Week and it begins today for tens of thousands of Year 12 students who are making beelines for resorts and well-known party spots around the country In fa,schoolies week;  peter beattie;  heather beattie;  rottnest island; Community and Society -- Charities and Community Organisations Community and Society -- Community Organisations Community and Society -- Drugs and Substance Abuse Community and Society -- Family and Children,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995096.htm,http://trove.nla.gov.au/version/205215525
"Trade tensions between China, US",John Taylor (Reporter); Tanya Nolan,2003-11-22,ABC Radio. AM,Trade tensions are simmering between China and the US after Americas decision this week to cap the import of Chinese bras knit fabrics and dressing gowns The US says a flood of Chinese subsidised i,wto;  andy rothman;  CLSA Asia-Pacific Markets;  bush adminstration;  hu jintao; Government and Politics -- World Politics Business;  Economics and Finance -- Trade Business;  Economics and Finance -- Markets -- Currency Business; Economics and Finance -- International Aid and Trade,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995094.htm,http://trove.nla.gov.au/version/205215522
Al-Qaeda's reach extending: expert,Fran Kelly (Reporter); Tanya Nolan,2003-11-22,ABC Radio. AM,After a double dose of terrorism in the past week the question on many lips is why Turkey? The answer is not so clear but what is alarmingly evident according to many experts like Doctor Philip R,phillip roth;  al-qaeda; Community and Society -- Religion and Beliefs -- Islam Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- September 11 Attacks,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995090.htm,http://trove.nla.gov.au/version/205215520
Bush returns home after UK visit,Fran Kelly (Reporter); Tanya Nolan,2003-11-22,ABC Radio. AM,With the latest suicide bombings largely overshadowing his visit to Britain US President George W Bush is on his way back to Washington While his meetings with the Queen and British Prime Minister,george bush; . tony blair;  Sedgefield; Unrest;  Conflict and War -- Terrorism Unrest; Conflict and War Government and Politics -- World Politics Information and Communication -- Journalism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995091.htm,http://trove.nla.gov.au/version/205215521
Spectre of violence lingers over Turkey,Jane Hutcheon (Reporter); Tanya Nolan,2003-11-22,ABC Radio. AM,Turkey is now living with the spectre of more violence as funerals get underway in Istanbul after the latest series of suicide bomb attacks The explosions injured 400 people and killed 27 more bot,Islamic Great Raiders Front;  al-Qaeda;  Abu Hafz al-Masri Brigades;  Roger Short; Community and Society -- Death Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995089.htm,http://trove.nla.gov.au/version/205215519
Rugby World Cup proves big windfall for economy,Jo Mazzocchi (Reporter); Tanya Nolan,2003-11-22,ABC Radio. AM,As the showdown looms between England and the Wallabies the New South Wales Government has found something more to cheer about It estimates the World Cup Rugby event will bring in about $350 million,swing low;  sweet chariot;  sandra nori;  Michael Issenberg;  accor; Government and Politics -- States and Territories Business;  Economics and Finance -- Industry -- Tourism Business; Economics and Finance -- Economic Trends Sport -- Rugby Union -- World Cup,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995102.htm,http://trove.nla.gov.au/version/205215518
Trade talk dominates AFI awards,Rafael Epstein (Reporter); Tanya Nolan,2003-11-22,ABC Radio. AM,It was the politics of trade which upstaged what was supposed to be the showcase for the best in Australian film and television – last nights AFI awards Even the star of the night Japanese Story s,george miller;  japanese story;  afi awards;  sue maslin;  toni collette;  howard government;  david wenham;  geoffrey rush;  mad max;  babe;  nicole kidman;  russell crowe;  rugby world cup; ; Government and Politics -- Federal Government Business;  Economics and Finance -- Trade -- Agreements and Treaties Business; Economics and Finance -- Industry -- Film Arts and Entertainment -- Film (Movies),Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995095.htm,http://trove.nla.gov.au/version/205215523
Australian helps Babylon restoration,Peter Cave (Reporter); David Hardaker,2003-11-24,ABC Radio. AM,In war-torn Iraq one Australian Air Force officer believes he has the best job going Group Captain Peter Wilkinson has been assigned to the Coalition Provisional Authority in the south of Iraq hande,peter wilkinson;  babylon;  museum;  moona mohammed joad ali; ; Community and Society -- Urban Development and Planning Community and Society -- Welfare Defence and National Security -- Defence Forces -- Air Force Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995628.htm,http://trove.nla.gov.au/version/205215516
National's oak table gone,Alexandra Kirk (Reporter); David Hardaker,2003-11-24,ABC Radio. AM,Old stagers will be gathering tonight in Canberra for the launch of the restored party rooms of Australias three major political parties But all interest is on the centrepiece of Nationals exhibit,silky oak table;  doug anthony;  ron boswell;  de-anne kelly; ; Government and Politics -- Political Parties -- Nationals Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995643.htm,http://trove.nla.gov.au/version/205215517
Rugby's future: where to spend the money?,Ross Solly (Reporter); David Hardaker,2003-11-24,ABC Radio. AM,The 2003 Rugby World Cup has been run and won and English celebrations are continuing after Jonny Wilkinsons last-minute heartbreaker on Saturday night It might have lost the match but the tournam,rod macqueen;  rugby;  money;  austrade;  south pacific; ; Sport -- Rugby Union -- World Cup,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995603.htm,http://trove.nla.gov.au/version/205215515
Bush starts election campaign early,Lisa Millar (Reporter); David Hardaker,2003-11-24,ABC Radio. AM,Theres still 12 months to go before George Bush faces the voters of America but still the President doesnt know who his Democrat opponent will be But the Republican Party has taken an early jump,george w. bush;  republicans;  democrats;  wesley clark;  edward kennedy;  ads;  john mccain; ; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995582.htm,http://trove.nla.gov.au/version/205215514
Detained Australian in Iraq looks set to be released,Mark Tamhane (Reporter); David Hardaker,2003-11-24,ABC Radio. AM,To Iraq where an Australian man is being held by British forces on suspicion of being a Saddam Hussein loyalist The man whos from Adelaide had apparently been working for a British IT company and,alexander downer;  consultant;  saddam hussein loyalist; ; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995541.htm,http://trove.nla.gov.au/version/205215513
Lees demands better education package,Alexandra Kirk (Reporter); David Hardaker,2003-11-24,ABC Radio. AM,Federal Parliaments last sitting of the year starts today with the Government looking to lock off its big ticket items in health and education The Governments confident about getting its health pa,meg lees;  john cherry;  brandan nelson;  vice chancellors; ; Education -- University and Further Education Government and Politics -- Federal Government Government and Politics -- Privatisation and Deregulation Government and Politics -- Programs and Initiatives,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995576.htm,http://trove.nla.gov.au/version/205215511
Eclipse chasers in Antarctica,Alison Caldwell (Reporter); David Hardaker,2003-11-24,ABC Radio. AM,History is unfolding in the Antarctic this morning with a total eclipse of the sun arcing across the frozen continent for the first time ever recorded The eclipse has drawn hundreds of scientists an,total eclipse;  john parkinson;  sun;  moon;  corona;  icebreaker; ; Science and Technology -- Astronomy (Space) Science and Technology -- Astronomy (Space) -- The Universe,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995611.htm,http://trove.nla.gov.au/version/205215512
Georgia President's resignation sparks celebrations,Monica Attard (Reporter); David Hardaker,2003-11-24,ABC Radio. AM,Georgias veteran President Eduard Shevardnadze has resigned The move ends a political crisis which had crippled the former Soviet Republic since parliamentary elections earlier this month which the,eduard shevardnadze;  nino burjanadze;  communism;  glasnost;  cold war;  perestroika;  resigned; Community and Society -- History -- 21st Century Government and Politics -- Forms of Government -- Communism Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s995557.htm,http://trove.nla.gov.au/version/205215510
US budget 'out of control': Wall Street bank,John Shovelan (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,As the US Congress rushes to pass a raft of multi-billion dollar bills before it goes into recess the Wall Street investment bank Goldman Sachs has warned that the US budget is out of control The ba,us congress;  Warren Rudman;  goldman sachs;  Robert Reischauer;  george w. bush; ; Business; Economics and Finance -- Economic Trends Government and Politics -- Budget Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996386.htm,http://trove.nla.gov.au/version/205215509
Senate restores islands to migration zone,Alexandra Kirk (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,The question of border security is once again front and centre of the national political debate after the Senate last night restored thousands of islands in northern Australia to the nations migratio,migration zone;  andrew bartlett;  nicola roxon;  philip ruddock;  john howard;  people smugglers; ; Community and Society -- Discrimination Community and Society -- Immigration Government and Politics -- Federal Government Government and Politics -- Social Policy,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996375.htm,http://trove.nla.gov.au/version/205215508
Vice chancellors demand changes to education package,Louise Yaxley (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,To Canberra where the Federal Governments hopes to get its health and education packages cleared away by the end of the year have hit a hurdle The Senate looks likely to agree today to an inquiry i,brendan nelson;  di yerbury;  meg lees;  vice chancellors;  education reform; Education -- Education Associations Education -- Professional Development Education -- University and Further Education Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996336.htm,http://trove.nla.gov.au/version/205215506
Farmers sue over feedlot contamination,David Weber (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,The Pastoralists and Graziers Association is leading a Western Australian attempt to take legal action against those responsible for contaminating a feedlot in Victoria One man has already been charg,barry court;  michael zampogna;  animal liberation;  Pastoralists and Graziers Association;  john edwards;  sheep feed; ; Law; Crime and Justice -- Animal Welfare Rural -- Livestock -- Animal Nutrition Rural -- Livestock -- Animal Welfare Rural -- Livestock -- Sheep Production,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996426.htm,http://trove.nla.gov.au/version/205215504
Care Australia evacuates staff from Baghdad,Peter Cave (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,The aid agency Care Australia has suspended its operations in Iraq and evacuated its foreign staff from Baghdad The move comes overnight after a rocket grenade attack on Cares headquarters and a spe,care australia;  iraqi resistance;  attack;  baghdad;  robert glasser; ; Community and Society -- Community Organisations Community and Society -- Poverty Community and Society -- Race Relations Disasters and Accidents -- Relief and Aid Organisations,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996348.htm,http://trove.nla.gov.au/version/205215507
"Blair, Chirac on mission to mend relations",Fran Kelly (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,It was smiles all round last night in London after a summit meeting between Britains Prime Minister Tony Blair and the French President Jacques Chirac But the apparent friendliness of the two lea,jacques chirac;  tony blair;  summit;  nato;  european defence; ; Defence and National Security Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996399.htm,http://trove.nla.gov.au/version/205215505
Police close Arab TV station in Baghdad,Rafael Epstein (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,With the constant threat of danger police in Iraq have shut down the offices of a popular Arab satellite TV station after it broadcast audio tapes supposedly recorded by Saddam Hussein The US-appoi,iraqi resistance;  baghdad;  al-arabiya;  salah nejm;  jalal talabani;  saddam hussein;  iraqi governing council; ; Community and Society -- Race Relations Government and Politics -- World Politics Information and Communication -- Broadcasting -- Television Information and Communication -- Censorship,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996365.htm,http://trove.nla.gov.au/version/205215502
Call for privacy protection in response to genetic research,Ben Knight (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,2003 has been a breakthrough year for finding a genetic link to mental illness and last night in Melbourne one of the worlds leading researchers into schizophrenia said its Australian research that,daniel weinberger;  paul chadwick;  ethicists;  genes;  mental illness;  john cade lecture; ; Community and Society -- Ethics Health -- Ethics Health -- Medical Research Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996409.htm,http://trove.nla.gov.au/version/205215503
Coalition upbeat despite aid agencies' withdrawal,Alison Caldwell (Reporter); David Hardaker,2003-11-25,ABC Radio. AM,The US-led Coalition Provisional Authority is putting the best light on Cares decision to pull out of Baghdad along with a number of other agencies that have already gone Authority Spokesman Charle,care australia;  iraqi resistance;  attack;  baghdad;  charles heatly;  reconstruction;  cpa; ; Community and Society -- Community Organisations Community and Society -- Poverty Community and Society -- Race Relations Disasters and Accidents -- Relief and Aid Organisations,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s996350.htm,http://trove.nla.gov.au/version/205215501
US Congress approves Medicare changes,John Shovelan (Reporter); David Hardaker,2003-11-26,ABC Radio. AM,In the United States President George Bush has won a major victory in the US Congress managing to steer through changes to that countrys Medicare system In echoes of the debate in Australia over h,george w. bush;  medicare;  republicans;  allan lichtman; ; Government and Politics -- World Politics Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s997374.htm,http://trove.nla.gov.au/version/205215500
Experts ponder collapse of investment business,Stephen Long (Reporter); David Hardaker,2003-11-26,ABC Radio. AM,Has the property bubble begun to burst? Thats the question experts are pondering after the collapse of Henry Kayes property investment seminar business Mr Kaye has lured thousands into residential,henry kaye;  Neil Jenman;  Robert Harley;  property; ; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Consumer Finance Business;  Economics and Finance -- Consumer Protection Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s997361.htm,http://trove.nla.gov.au/version/205215499
Survey finds 1 in 4 five-year-olds have developmental problems,David Weber (Reporter); David Hardaker,2003-11-26,ABC Radio. AM,It seems theres something seriously wrong with our children if a new study from Perth is to be believed The study of a group of five year olds found that one-quarter have developmental problems whic,early development index;  fiona stanley;  sven silburn;  survey;  developmental problems; Education -- Lifelong Learning Education -- Preschool Education -- Primary Education -- Teachers,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2003/s997331.htm,http://trove.nla.gov.au/version/205215498
