title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Panama Papers source offers help with prosecutions in return for immunity,Elise Worthington (reporter); Elizabeth Jackson (compere),2016-05-07,ABC Radio. AM,The anonymous source behind the leaked Panama Papers has spoken for the first time offering to help with prosecutions in return for immunity In his manifesto which you can read on the ABC news webs,"panama papers; john doe; Law, Crime and Justice--International Law",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4457857.htm,http://trove.nla.gov.au/version/227602714
Climate Council warns Great Barrier Reef bleaching events to become more frequent and severe,Elizabeth Jackson (reporter); Elizabeth Jackson (compere),2016-05-07,ABC Radio. AM,The Climate Council of Australia has warned both the Labor Party and the Coalition that the next term of government will seal the fate of the Great Barrier Reef The Council says a new report released,great barrier reef; climate change; bleaching; climate council; report; science; Environment--Oceans and Reefs--Great Barrier Reef,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4457860.htm,http://trove.nla.gov.au/version/227602716
Why is hip-hop growing in popularity among young Muslim Australians?,,2016-05-07,ABC Radio. AM,Hip-hop is increasingly becoming a popular means of expression for many young Australian Muslims The Alfred Deakin Institute for Citizenship and Globalisation is exploring why this music has been an,hip-hop; muslim; Alfred deakin institute; medine; rapper; Arts and Entertainment--Music--Hip Hop,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4457864.htm,http://trove.nla.gov.au/version/227602718
'Labor doesn't have a plan for the economy': Finance Minister,,2016-05-09,ABC Radio. AM,In the wake of a two-month-long election campaign the Finance Minister Mathias Cormann puts a question to voters as to whether they want to continue in the path to budget surplus or return to discre,Labor; Liberal; Mathias Cormann; election; votes; polls; federal government; Malcolm Turnbull; Bill Shorten; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458253.htm,http://trove.nla.gov.au/version/227680238
Election campaign framed as economic management vs fairness,,2016-05-09,ABC Radio. AM,On day one of the two-month-long federal election campaign both of the main contenders are heading to Queensland The Labor leader Bill Shorten is planning to make an announcement on education as pa,Malcolm Turnbull; Bill Shorten; Barnaby Joyce; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458255.htm,http://trove.nla.gov.au/version/227680237
Coalition planning the slow and steady approach to its long campaign,,2016-05-09,ABC Radio. AM,The Coalition intends to focus heavily on its core message of jobs and growth throughout the lengthy election campaign It will rely on reinforcing its theme of having a plan for a strong economy,Queensland; Malcolm Turnbull; Bill Shorten; Government and Politics--Elections--Polls,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458299.htm,http://trove.nla.gov.au/version/227680240
Voters will have to choose between 'very different views about the future': Senator Wong,,2016-05-09,ABC Radio. AM,Labor senator Penny Wong says voters will be faced with a choice in the upcoming election between very different views about the future Senator Wong says in the wake of a big economic change people,Labor; Liberal; Penny Wong; election; votes; polls; federal government; Malcolm Turnbull; Bill Shorten; education; health; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458254.htm,http://trove.nla.gov.au/version/227680239
"Date set, voters to grapple with messages of both parties",,2016-05-09,ABC Radio. AM,With the date for the federal election in concrete what messages are going to make a difference to the way Australians vote? Christine Kearney visited the Sydney suburb of Chippendale to discuss some,election; federal; government; polls; Labor; Liberal; votes; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458256.htm,http://trove.nla.gov.au/version/227680241
ABC vote compass opens,,2016-05-09,ABC Radio. AM,If youre undecided about who to vote for in the upcoming federal election ABCs vote compass could help Its the largest survey of political opinions in Australia and its now open,ABC; vote compass; election; polls; federal; Government and Politics--Elections--Polls,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458342.htm,http://trove.nla.gov.au/version/227680242
The end of coal power energy generation in South Australia,,2016-05-09,ABC Radio. AM,Today marks the end of coal-fired power generation in South Australia The Northern Power Station at Port Augusta will be disconnected from the network this morning after struggling to compete with g,"Alinta Energy; coal; power; energy; renewable energy; solar thermal plant; Danny Price; Business, Economics and Finance--Industry--Coal",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458258.htm,http://trove.nla.gov.au/version/227680244
Nationals leader Barnaby Joyce kicks off wombat trail as battle for New England begins,,2016-05-09,ABC Radio. AM,The wombat trail is the nickname given to the campaign run by the Nationals but this election the partys leader Barnaby Joyce wont be spending as much time travelling across rural Australia as h,wombat trail; lucy barbour; barnaby joyce; tony windsor; Government and Politics--Political Parties--Nationals,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458343.htm,http://trove.nla.gov.au/version/227680243
Golden Waleed,,2016-05-09,ABC Radio. AM,Television presenter writer and academic Waleed Aly has taken out the Gold Logie Many feel it marks a watershed moment for the Australian television industry,Waleed Ali; Noni Hazelhurst; Logie awards; television industry; small screen; cultural diversity; Logies Hall of Fame; Human Interest--Awards and Prizes,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458344.htm,http://trove.nla.gov.au/version/227680245
Medical Board cracks down on cosmetic surgery industry,,2016-05-09,ABC Radio. AM,In a bid to protect patients from dodgy cosmetic surgery procedures the Medical Board has announced a crackdown on the booming industry with Australians spending more than a billion dollars a year o,Medical Board; cosmetic surgery; providers; Health--Medical Procedures,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4458267.htm,http://trove.nla.gov.au/version/227680246
Exposed RBA document contradicts Government's claims about effects of scrapping negative gearing,David Taylor (reporter); Michael Brissenden (compere),2016-05-10,ABC Radio. AM,An internal Reserve Bank document providing analysis on the effect of negative gearing has been exposed The document shows the central bank has concerns about the tax avoidance strategy It demonstra,RBA; Reserve Bank; negative gearing; financial stability; housing; property; Mathais Cormann; Andrew Leigh; Finance Minister; Saul Eslake; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459015.htm,http://trove.nla.gov.au/version/227681855
RBA document on negative gearing is 'out of date': Treasurer,Michael Brissenden (reporter); Michael Brissenden (compere),2016-05-10,ABC Radio. AM,The Treasurer Scott Morrison says a Reserve Bank document providing analysis on the effect of negative gearing is out of date and not a commentary on Labors policy despite the document appearing t,negative gearing; AAA; credit rating; budget; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459020.htm,http://trove.nla.gov.au/version/227681856
Concerns of an increase in the number of girls under 14 seeking advice about abortion in Queensland,Louisa Rebgetz (reporter); Michael Brissenden (compere),2016-05-10,ABC Radio. AM,A private members bill to remove abortion from the criminal code in Queensland will be introduced into state Parliament as a counselling service says about two children under 14 are seeking advice abo,Children by Choice; Amanda Bradley; Liz Price; Mike Carrette; Health--Reproduction and Contraception--Abortion,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459017.htm,http://trove.nla.gov.au/version/227681858
Artist guilty of breaking obscenity laws over 3D vagina-printing: Japan,Rachel Mealey (reporter); Michael Brissenden (compere),2016-05-10,ABC Radio. AM,A Japanese artist arrested in 2014 has been found guilty of breaking the countrys obscenity laws after she sent data which enabled people to 3D print a cast of her vagina Megumi Igarashi produced a,obscenity; japan; vagina; 3D printing; artist; Megumi Igarashi; artwork; criminal code; Arts and Entertainment--Visual Art--Sculpture,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459053.htm,http://trove.nla.gov.au/version/227681860
12 would-be migrants sent to Colombo in Criminal Investigation Department: Sri Lanka,James Bennett (reporter); Michael Brissenden (compere),2016-05-10,ABC Radio. AM,Twelve would-be migrants sent back to Colombo by Australia last week are in the hands of Sri Lankas Criminal Investigation Department The nations security agencies have been accused of continuing t,negative gearing; AAA; credit rating; budget; Community and Society--Immigration,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459028.htm,http://trove.nla.gov.au/version/227681862
Greens float possible deal with Labor if there is another hung parliament,Louise Yaxley (reporter); Michael Brissenden (compere),2016-05-10,ABC Radio. AM,The election contest is so tight attention has already turned to whether therell be a hung parliament and another potential Labor-Green deal Greens MP Adam Bandt is talking about the potential of n,Adam Bandt; Tanya Plibersek; Andrew Leigh; Government and Politics--Political Parties--Greens,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459044.htm,http://trove.nla.gov.au/version/227681857
Battle over equal rights for LGBT in the US heating up,Stephanie March (reporter); Michael Brissenden (compere),2016-05-10,ABC Radio. AM,The US state of North Carolina and the Justice Department are suing each other over the states anti-transgender bathroom law as the battle for equal rights for LGBT people heats up Meanwhile in Mis,LGBTI; US; North Carolina; Justice Department; anti-transgender; civil rights; Mississippi; discriminate; Community and Society--Gays and Lesbians,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459052.htm,http://trove.nla.gov.au/version/227681859
New artists emerge as religious censorship eases: Iran,Matt Brown (reporter); Michael Brissenden (compere),2016-05-10,ABC Radio. AM,Among many other changes in Iran musicians have noticed an ease in religious censorship Thats led to a new wave of artists coming to light But how far will they be allowed to go?,Iran; music; censorship; religion; Persian; Arts and Entertainment--Music,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459018.htm,http://trove.nla.gov.au/version/227681861
Liberal anger over 'retrospective' super crackdown,Peta Donald (reporter); Michael Brissenden (compere),2016-05-11,ABC Radio. AM,The free market think tank the Institute of Public Affairs is keeping up its attack on the Treasurer over the Governments superannuation changes for the wealthy Yesterday Scott Morrison insisted th,"Scott Morrison; John Roskam; Ian MacDonald; superannuation; election; Liberals; tax; Business, Economics and Finance--Superannuation",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459757.htm,http://trove.nla.gov.au/version/227843761
Voters in Western Sydney battleground seats find 'small' business tax cuts 'bewildering': Burke,Michael Brissenden (reporter); Michael Brissenden (compere),2016-05-11,ABC Radio. AM,The Prime Ministers campaign will begin targeting key marginal seats in Sydneys pivotal Western suburbs today Shadow Finance spokesman and one of Labors key strategists for New South Wales Tony B,Tony Burke; greens; tax; election; Malcolm Turnbull; superannuation; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459789.htm,http://trove.nla.gov.au/version/227843762
PNG tells United Nations the Supreme Court ruling means Manus Island Centre must close,,2016-05-11,ABC Radio. AM,The Federal Government is insisting that Papua New Guinea resettle men from Manus Island who are found to be refugees It is now two weeks since the PNG Supreme Court found that the detention of the m,Fred Sarufa; Peter Dutton; Sarah Hanson-Young; Broad Spectrum; asylum seekers; refugees; Manus Island; Papua New Guinea; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459792.htm,http://trove.nla.gov.au/version/227843763
Victims of Defence abuse and bastardisation hail Govt decision to drop time limits for claims,Michael Brissenden (reporter); Michael Brissenden (compere),2016-05-11,ABC Radio. AM,The Federal Government has decided it will no longer use time limits to avoid dealing with legal claims related to child abuse lodged by former Defence personnel Many teenage naval cadets in the 1960,child abuse; defence; Adair Donaldson; Donaldson law; bastardisation; naval cadets; Defence and National Security--Defence Forces--Navy,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459794.htm,http://trove.nla.gov.au/version/227843765
School principal set upon by 20 youths on Cape York Peninsula,Annie Guest (reporter); Michael Brissenden (compere),2016-05-11,ABC Radio. AM,Twenty-five teachers and staff are leaving Aurukun after an apparent attack on the principal of Noel Pearsons Cape York Academy school AM has been told the principal was set upon by a group of 20 te,aurukun; noel pearson; deborah dunstone; bernie mccarthy; Community and Society--Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459759.htm,http://trove.nla.gov.au/version/227843764
Obama to become the first US president to visit Hiroshima since WWII,Rachel Mealey (reporter); Michael Brissenden (compere),2016-05-11,ABC Radio. AM,Barack Obama will visit Hiroshima at the end of this month making him the first sitting US President to visit the Japanese city since the atomic bomb was dropped there in 1945 Already the White Hous,"Japan; Barack Obama; Nagasaki; atomic bomb; hiroshima; Person--Obama, Barack",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459782.htm,http://trove.nla.gov.au/version/227843766
Stone axe found in the Kimberley rewrites evolution of stone tools,Anthony Stewart (reporter); Michael Brissenden (compere),2016-05-11,ABC Radio. AM,A small fragment of rock discovered in Western Australia has re-written archaeologists understanding of the evolution of stone tools The sliver of basalt found in the Kimberley is from an ancient st,archaeology; stone tools; axe; Kimberley; Science and Technology--Archaeology,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459760.htm,http://trove.nla.gov.au/version/227843768
NASA discovers 1284 new planets,Brendan Trembath (reporter); Michael Brissenden (compere),2016-05-11,ABC Radio. AM,The US space agency NASA has verified more than a thousand new planets by reviewing data from a space telescope launched in 2009 It raises hope that somewhere in the universe is another planet like,NASA; Kepler; Cugnus; transit photomotry; stars; telescope; Natalie Batalha; Earth; water; Goldilocks; liquid water; NASA Ames Research Center; astronomy; science; Science and Technology--Astronomy (Space)--Planets and Asteroids,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4459811.htm,http://trove.nla.gov.au/version/227843767
'Lawlessness' to return to 7-Eleven,Rachael Brown (reporter); Michael Brissenden (compere),2016-05-12,ABC Radio. AM,The former ACCC chairman Professor Allan Fels says 7-Eleven is trying to minimise payouts to exploited workers and that lawless behaviour will return He and his independent panel looking into emplo,"7-11; wages; exploitation; intimidation; franchises; Professor Allan Fels; independent panel; joint Four Corners/Fairfax investigation; Business, Economics and Finance",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4460657.htm,http://trove.nla.gov.au/version/227883150
Labor to dump candidate in the West,Peta Donald (reporter); Michael Brissenden (compere),2016-05-12,ABC Radio. AM,The Maritime Union of Australia has come out swinging against Labors move to dump its candidate in the Perth seat of Fremantle The union-backed candidate Chris Brown is set to be replaced after he,Bill Shorten; Chris Brown; Christy Cain; Labor; unions; convictions; Government and Politics--Political Parties--Alp,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4460561.htm,http://trove.nla.gov.au/version/227883152
Indonesian politicians call for the death penalty for rapists,Samantha Hawley (reporter); Michael Brissenden (compere),2016-05-12,ABC Radio. AM,The horrific rape and murder of a 14 year old student as she walked home from school has led Indonesian politicians to demand the death penalty for violent sexual offenders Seven teenagers were sent,"rape; death penalty; murder; Law, Crime and Justice--Prisons and Punishment",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4460584.htm,http://trove.nla.gov.au/version/227883154
Australia's northern borders strong: Security expert,Penny Timms (reporter); Michael Brissenden (compere),2016-05-12,ABC Radio. AM,An Australian security expert says Australias borders are strong Yesterday five men were detained accused of planning to sail a small boat from far north Queensland to Indonesia with the intentio,Australia; border security; terror; Immigration Department; ocean; Defence and National Security,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4460569.htm,http://trove.nla.gov.au/version/227883156
CHOICE presents ACCC with 87 burns cases from faulty Thermomix products,David Taylor (reporter); Michael Brissenden (compere),2016-05-12,ABC Radio. AM,Consumer advocacy group CHOICE claims appliance maker Thermomix is playing hardball with consumers who have suffered burns from faulty products CHOICE has presented 87 Thermomix burns cases - 18 requ,"Thermomix; ACCC; Australian Competition and Consumer Commission; Tom Godfrey; CHOICE; appliance; Danika Jones; burns; burnt; Business, Economics and Finance--Consumer Protection",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4460570.htm,http://trove.nla.gov.au/version/227883151
"Superannuation is for retirement income, not tax minimisation: Bishop",Michael Brissenden (reporter); Michael Brissenden (compere),2016-05-12,ABC Radio. AM,After China sent in fighter jets to expel a US guided missile destroyer Deputy Liberal Leader Julie Bishop said Australia doesnt take sides in the disputes over the South China Sea but has urged a,"China; South China Sea; security; arbitration; superannuation; election; preferences; coalition; Person--Bishop, Julie",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4460580.htm,http://trove.nla.gov.au/version/227883153
Nearly one third of Australian 15-19 year old girls don't feel safe in public places at night: New report,Norman Hermant (reporter); Michael Brissenden (compere),2016-05-12,ABC Radio. AM,A new report by child rights agency Plan International Australia has found 30 per cent of young women in Australia dont believe they should be in public spaces at night Nearly a quarter of those ask,"young women; safety; Plan International Australia,Our Watch; Susanne Legena; victim blaming; rape; Community and Society--Women",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4460656.htm,http://trove.nla.gov.au/version/227883155
Deputy PM Barnaby Joyce heads to safe seats in regional Queensland,Lucy Barbour (reporter); Michael Brissenden (compere),2016-05-12,ABC Radio. AM,The National party has warned its not taking anything for granted in this Federal election The Deputy Prime Minister Barnaby Joyce hit the hustings in regional Queensland this week to campaign in t,"barnaby joyce; wombat trail; warren truss; ausvotes; federal election; Person--Joyce, Barnaby",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4460662.htm,http://trove.nla.gov.au/version/227883157
Labor says there is no new money in the Coalition's Adelaide rail announcement today,Louise Yaxley (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,The Federal Opposition says there is no new money in the Prime Ministers public transport announcement in Adelaide this morning Labors infrastructure spokesman Anthony Albanese says it is re-alloca,"Anthony Albanese; Infrastructure Australia; Business, Economics and Finance--Industry--Rail Transport",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461426.htm,http://trove.nla.gov.au/version/227927734
Brigg's hopes Turnbull will visit in the campaign,Peta Donald (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,Malcolm Turnbull and Bill Shorten will both campaign on familiar themes today Labor is sticking with education promising 25 000 teaching scholarships to science technology and maths graduates so t,Jamie Briggs; Rebekha Sharkey; Peta Credlin; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461371.htm,http://trove.nla.gov.au/version/227927733
Vote Compass reveals the economy is the most important issue to Australians,Mazoe Ford (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,The economy is the most important election issue for Australian voters according to initial results from the ABCs Vote Compass Education heath the environment and retirement come in next In les,Labor; Liberal; Greens; coalition; election; votes; polls; federal government; Malcolm Turnbull; Bill Shorten; education; health; vote compass; Antony Green; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461413.htm,http://trove.nla.gov.au/version/227927735
Suspension just months before Rio Olympics a coup: President,Zoe Daniel (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,As she faces an impeachment trial in the senate Brazils President Dilma Rousseff says her suspension amounts to a coup The President is charged with breaking budget accounting rules and her suspensi,"Rio Olympics; Brazil; Dilma Rousseff; budget; accounting; Law, Crime and Justice--Courts and Trials",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461364.htm,http://trove.nla.gov.au/version/227927736
NSW police have fresh evidence in unsolved Bowraville murders,Lindy Kerin (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,The head of an investigation into the unsolved murders of three Aboriginal children 25 years ago says he has fresh evidence and he wants the cases brought before the courts Four-year-old Evelyn Green,"Bowraville; murders; Gary Jubelin; justice; NSW police; NSW Attorney General Gabrielle Upton; Law, Crime and Justice--Crime--Murder and Manslaughter",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461391.htm,http://trove.nla.gov.au/version/227927737
Eurovision begins with Australia competing for second year ,Brendan Trembath (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,The worlds most over-the-top song contest is underway in Stockholm with Australia competing for the second time Australias inclusion in Eurovision 2016 has annoyed the BBC presenter Graham Norton,Eurovision; Graham Norton; stupid; Adam Liaw; SBS; singing; Europe; Australia; Dami Im; Dr Jess Carniel; Arts and Entertainment--Music--Competitions,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461424.htm,http://trove.nla.gov.au/version/227927739
ATM usage near record lows as consumers move to modern payment systems,David Taylor (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,Have you visited an automatic teller machine recently? If you havent youre not alone New data from CommSec show ATM withdrawals fell by 6 4 per cent in March compared with a year ago It follows a,"Commsec; ATM; PayPass; Paywave; cash; money; Business, Economics and Finance--Money and Monetary Policy",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461372.htm,http://trove.nla.gov.au/version/227927738
Drought affected communities to lose vital mental health services,Nancy Notzon (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,Mental health service providers warn of dire consequences if their federal funding for drought-affected areas isnt renewed,mental health; depression; service provider; drought; bush; rural; federal government; Mental Illness Fellowship North Queensland; Health--Mental Health,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461389.htm,http://trove.nla.gov.au/version/227927740
Food as a weapon of war: Syria,Sophie McNeill (reporter); Michael Brissenden (compere),2016-05-13,ABC Radio. AM,The Syrian Government blocked food supplies included in a United Nations aid delivery to the neighbourhood of Daraya in the besieged city of Damascus despite it not having had aid for three and a hal,food; war; Syria; United Nations; Damascus; Daraya; aid; Disasters and Accidents--Relief and Aid Organisations,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4461390.htm,http://trove.nla.gov.au/version/227927741
Bill Shorten and Malcolm Turnbull face off in Windsor RSL debate,Tom Iggulden (reporter); Elizabeth Jackson (compere),2016-05-14,ABC Radio. AM,The Prime Minister and the Opposition Leader went head to head outside of parliament for the first time at the Windsor RSL in north west Sydney last night During the debate Malcolm Turnbull reveale,bill shorten; Malcolm Turnbull; Windsor rsl; Sydney; debate; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462292.htm,http://trove.nla.gov.au/version/227984519
GPs warning of mass medical practice closures in regional areas,David Taylor (reporter); Elizabeth Jackson (compere),2016-05-14,ABC Radio. AM,The doctors have crunched the numbers and worked out that the Medicare Benefits Schedule rebate freeze will cost the average GP more than $50 000 in lost income in 2019 It follows the announcement in,Royal Australasian College of General Practitioners; GPs; General Practitioners; Greg Gladman; Jerry Consadine; Medical Journal of Australia; Medicare Benefits Schedule; bulk billing; Wodonga; Health--Doctors and Medical Professionals,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462293.htm,http://trove.nla.gov.au/version/227984520
Major parties make slow start in first week of marathon election campaign,Dan Conifer (reporter); Elizabeth Jackson (compere),2016-05-14,ABC Radio. AM,Week one of the federal eight-week election campaign has come and gone fairly quietly There have been few policy announcements and in dollar terms theyve been worth relatively little Political exp,Election; campaign; politics; policy; Federal Government; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462295.htm,http://trove.nla.gov.au/version/227984522
"Labor promises $65m for telephone counselling, family violence research and prevention",Naomi Woodley (reporter); Elizabeth Jackson (compere),2016-05-14,ABC Radio. AM,The Federal Opposition says if it wins the election itll provide $65 million over six years to the three organisations established by the National Plan to Reduce Violence against Women and their Chil,domestic violence; family violence; counselling; election; politics; legal services; Labor; Terri Butler; Community and Society--Domestic Violence,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462294.htm,http://trove.nla.gov.au/version/227984521
"Aurukun schools close as principal attacked, youths roam streets at night",,2016-05-14,ABC Radio. AM,Teachers and staff from the remote community of Aurukun in far north Queensland wont be returning to work until the end of next week Twenty-five teachers and staff were evacuated from community afte,Aurukun; schools; principal; cape york; noel pearson; queensland; Education,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462297.htm,http://trove.nla.gov.au/version/227984524
Widow of Melbourne principal wins compensation payout over work stress death,,2016-05-14,ABC Radio. AM,A Melbourne widow has won a payout over the suicide of her school principal husband The wife of Melbourne educator Dr Mark Thompson says the deal has proven the death in 2014 involved work related st,principal; school; education; stress; suicide; Education--Schools--Public Schools,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462296.htm,http://trove.nla.gov.au/version/227984523
High wire act as control-line model aeroplanes take to skies over Perth,,2016-05-14,ABC Radio. AM,Three hundred competitors from around the world are in Perth for the Federation of International Aeronautics World Championships This event is the showcase for control-line model aeroplanes a sport,"model aeroplanes; flying; sport; hobby; perth; control-line; Business, Economics and Finance--Industry--Defence and Aerospace Industries",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462291.htm,http://trove.nla.gov.au/version/227984526
Smartphone addiction: 80 per cent of Australians check device first thing after waking up,,2016-05-14,ABC Radio. AM,How attached are you to your smartphone and how much is it controlling your life? A report by the consulting firm Ernst and Young says more than 80 per cent of Australians use a smartphone and many ar,smartphone; iphone; Ernst and young; technology; distraction; teenagers; Information and Communication--Mobile Phones,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462299.htm,http://trove.nla.gov.au/version/227984525
Govt's company tax cut plans to deliver tax bonus to US Treasury: research,Stephen Long (reporter); Michael Brissenden (compere),2016-05-16,ABC Radio. AM,A study has found planned company tax cuts proposed by the Turnbull Government would deliver a multi-billion-dollar tax bonus to the US Treasury The research finds the planned cut would transfer more,Turnbull Government; tax; company tax cut; US Treasury; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462740.htm,http://trove.nla.gov.au/version/228029241
Confusion over penalty rates: Labor,Michael Brissenden (reporter); Michael Brisseneden (compere),2016-05-16,ABC Radio. AM,Following a $59 million Labor commitment to a new manufacturing jobs package for South Australia there is still some confusion over whether the party will accept the decision of the Fair Work Commiss,"car industry; workers; jobs package; Labor; Bill Shorten; election; campaign; Geelong; manufacturing; Kim Carr; Business, Economics and Finance--Industry--Manufacturing",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462741.htm,http://trove.nla.gov.au/version/228029240
Legal Aid in crisis,Penny Timms (reporter); Michael Brissenden (compere),2016-05-16,ABC Radio. AM,The Law Council of Australia says the national Legal Aid service is in crisis mode and urgently needs improved funding Its calling on all sides of government to commit to an extra $350 million to f,"Legal Aid; law; Australia; Law, Crime and Justice--Judges and Legal Profession",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462783.htm,http://trove.nla.gov.au/version/228029242
Indigenous leader claims he warned government about violence in remote community,Michael Brissenden (reporter); Michael Brissenden (compere),2016-05-16,ABC Radio. AM,In the wake of an attack on a principal in a school in far north Queensland a Cape York Indigenous leader has revealed he warned the Queensland Government two months ago about violence in the remote,Noel Pearson; violence; cape york; Aurukun; qld; government; youth; staff; teachers; principal; Community and Society--Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462784.htm,http://trove.nla.gov.au/version/228029243
Over 55s falling victim to investment scams,Amy Bainbridge (reporter); Michael Brissenden (compere),2016-05-16,ABC Radio. AM,The consumer watchdog ACCC says a rising number of people over the age of 55 are falling victim to investment scams like fake superannuation schemes New figures out today show Australians lost $229,"investment; scam; ACCC; Business, Economics and Finance--Superannuation",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462749.htm,http://trove.nla.gov.au/version/228029245
Consumers left shattered by window company,Lexi Metherell (reporter); Michael Brissenden (compere),2016-05-16,ABC Radio. AM,A string of Melbourne homeowners have been left out of pocket by as much as $25 000 each after paying deposits to a window company that never delivered their products AM has evidence from 20 customer,"Consumer Affairs Victoria; Australian Double Glazing; john heath; peter funnell; allan dempster; yvonne dempster,; Business, Economics and Finance--Money and Monetary Policy",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4462747.htm,http://trove.nla.gov.au/version/228029244
