title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Australia promising assistance to Indonesia following attacks in Jakarta,Francis Keany (reporter); Brendan Trembath (compere),2016-01-15,ABC Radio. The World Today,The Federal Government says a terrorist attack in Jakarta had been feared by counter-terror experts A review is also underway into the level of security at Australias embassy in the city,"Terrorism; Indonesia; Julie Bishop; Jakarta; Michael Keenan; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4388857.htm,http://trove.nla.gov.au/version/222574621
Indonesian police's strong security resulted in quick handling of terrorist attack: security analyst Natalie Sambhi,Brendan Trembath (reporter); Brendan Trembath (compere),2016-01-15,ABC Radio. The World Today,Security analyst Natalie Sambhi tells The World Today due to the 2002 terrorist attacks Indonesian police were able to react quickly to recent terrorist attack In Indonesia isolated groups carrying o,"terrorism; security; national policy; Indonesia; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4388858.htm,http://trove.nla.gov.au/version/222574622
"Huge BHP writedown 'calls into question' experience of management, analyst",David Tayor (reporter); Brendan Trembath (compere),2016-01-15,ABC Radio. The World Today,The mining giant BHP Billiton has announced a US$4 9 billion write-down against the value of its oil and gas assets in the United States BHP Billiton says it comes off the back of plummeting oil pri,"BHP Billiton; BHP; Gavin Wendt; MineLife; oil; gas; shale oil; shale gas; United States; commodities; production; writedown; Business, Economics and Finance--Industry--Oil and Gas",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4388861.htm,http://trove.nla.gov.au/version/222574624
Australian athletes backing sport's global cleanup bid,Tom Nightingale (reporter); Brendan Trembath (compere),2016-01-15,ABC Radio. The World Today,Australian athletes are supporting the sports global body as it tries to restore its reputation The global anti-doping organisation has delivered a scathing report into corruption fraud and extorti,athletics; WADA; doping; Jared Tallent; Brent Vallance; Kitty Chiller; Community and Society--Drugs and Substance Abuse--Doping in Sports,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4388860.htm,http://trove.nla.gov.au/version/222574623
Tributes flow for British actor Alan Rickman,Sarah Sedghi (reporter); Brendan Trembath (compere),2016-01-15,ABC Radio. The World Today,Fans and peers are paying tribute to British actor Alan Rickman who has died aged 69 Whether known for his portrayal of Die Hard villain Hans Gruber or Harry Potters undercover hero Professor Severu,Alan Rickman; Harry Potter; Professor Snap; Hans Gruber; Die Hard; film; theatre; actor; Arts and Entertainment--Film (Movies)--Actor,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4388862.htm,http://trove.nla.gov.au/version/222574625
Nigel Brennan offers advice to family of Burkina Faso hostages,Meredith Griffiths (reporter); Brendan Trembath (compere),2016-01-18,ABC Radio. The World Today,An Australian man who was held hostage in Africa for more than a year has urged the family of Ken and Jocelyn Elliot to remain positive saying that most hostage situations end well On Friday the Ell,"hostages; Ken and Jocelyn Elliot; Burkina Faso; Nigel Brennan; Professor Clive Williams; Macquarie University; Law, Crime and Justice--Crime",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4389917.htm,http://trove.nla.gov.au/version/222668159
"New report shows $36b raised by cutting company tax, raising GST",Naomi Woodley (reporter); Brendan Trembath (compere),2016-01-18,ABC Radio. The World Today,The Financial Services Council has put forward its submission to the Governments tax debate calling for a package of measures it says would boost the economy by almost 2 per cent KPMG modelled chan,tax; economy; business; politics; GST; financial services council; KPMG; Andrew Bragg; Scott Morrison; Bill Shorten; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4389912.htm,http://trove.nla.gov.au/version/222668161
"Not what can you do for me, but what should we be doing together: Danny Russel on Aust-US relations",Zoe Daniel (reporter); Brendan Trembath (compere),2016-01-18,ABC Radio. The World Today,Prime Minister Malcolm Turnbull is on his way to Washington for a meeting with US President Barack Obama State Department assistant secretary for East Asian and Pacific Affairs Danny Russel is the ar,Danny Russel; coalition; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4389914.htm,http://trove.nla.gov.au/version/222668163
Matchfixing scandal revealed as Aus Open begins,Tom Nightingale (reporter); Brendan Trembath (compere),2016-01-18,ABC Radio. The World Today,Secret documents have revealed 16 elite tennis players are alleged to have corruptly fixed matches over several years and world tennis authorities have not acted against them The details come as one,tennis; corruption; matchfixing; Buzzfeed; BCC; Heidi Blake; Australian Open; Chris Kermode; ATP; Sport--Tennis,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4389909.htm,http://trove.nla.gov.au/version/222668158
China weight on Aust stocks while Woolies offloads Masters,Peter Ryan (reporter); Brendan Trembath (compere),2016-01-18,ABC Radio. The World Today,The Australian sharemarket has fallen again after steep falls on Wall Street at the weekend Investors are waiting on key economic growth data from China due tomorrow to determine if the sharemarket v,"China; sharemarket; Wall Street; Michael McCarthy; Woolworths; Masters; Gordon Cairns; Business, Economics and Finance--Markets--Stockmarket",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4389911.htm,http://trove.nla.gov.au/version/222668160
New sanctions imposed after Iran nuclear deal implemented,Connie Agius (reporter); Brendan Trembath (compere),2016-01-18,ABC Radio. The World Today,The United States and Iran have negotiated a prisoner swap and the US lifted long standing economic sanctions The sanctions were punishment for Irans nuclear program which the Iranian government ha,Iran; Jason Rezaian; sanctions; nuclear programme; ballistic missile; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4389913.htm,http://trove.nla.gov.au/version/222668162
Australian trained Iraqi Soldiers say they're ready to push back Islamic State,Andrew Greene (reporter); Brendan Trembath (compere),2016-01-18,ABC Radio. The World Today,Iraqi soldiers being trained by Australian and New Zealand forces say theyre ready to take on Islamic State fighters in the terrorist stronghold of Mosul,Iraq; Defence; Taji; Jim Hammett; Islamic State; military; Defence and National Security,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4389916.htm,http://trove.nla.gov.au/version/222668164
Turnbull says local troops must lead ground fight against IS,Naomi Woodley (reporter); Brendan Trembath (compere),2016-01-19,ABC Radio. The World Today,The Prime Minister Malcolm Turnbull says local troops should lead the fight against Islamic State militants in Iraq and Syria Mr Turnbull made the remarks in a wide-ranging speech to a think tank in,iraq; syria; foreign affairs; defence; islamic state; Malcolm Turnbull; Government and Politics--Foreign Affairs,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4390603.htm,http://trove.nla.gov.au/version/222677631
Local Burkina Faso community mobilises in support of Ken and Jocelyn Elliott,Sarah Sedghi (reporter); Brendan Trembath (compere),2016-01-19,ABC Radio. The World Today,Residents in the community of Djibo in northern Burkina Faso have set up a Facebook page in support of Dr Ken Elliott and his wife Jocelyn calling for their release The couple originally from Perth,"Dr Ken Elliott; Jocelyn Elliott; Burkina Faso; Djibo; Australian Medical Association; International Crisis Group; Law, Crime and Justice--Crime",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4390601.htm,http://trove.nla.gov.au/version/222677633
"Technology alone cannot prevent online radicalisation, say experts ",Meredith Griffiths (reporter); Brendan Trembath (compere),2016-01-19,ABC Radio. The World Today,The Prime Minister used his speech in Washington to say that Australia must redouble its efforts to counter the spread of online propaganda inciting extremist violence Counter-terrorism experts in Au,"online radicalisation; terrorist propaganda; violent extremism; Charles Sturt University Director of Terrorism Studies; Levi West; Australian Intervention Support Hub; Dr Clarke Jones; Australian National University; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4390602.htm,http://trove.nla.gov.au/version/222677632
Death toll from starvation in the Syrian town of Madaya continues to rise,Anne Barker (reporter); Brendan Trembath (compere),2016-01-19,ABC Radio. The World Today,The death toll from starvation in the Syrian town of Madaya continues to rise even after two emergency food aid deliveries last week Another seven people have died in the past nine days and aid wor,Syria; Madaya; Starvation; MSF; United Nations; Disasters and Accidents--Relief and Aid Organisations,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4390659.htm,http://trove.nla.gov.au/version/222677635
Tennis: Aus Open unlikely to be fixed says academic,Samantha Donovan (reporter); Brendan Trembath (compere),2016-01-19,ABC Radio. The World Today,In the wake of allegations world tennis authorities are failing to crack down on match-fixing in the sport An Australian academic has told The World Today he believes tennis is susceptible to the pra,"sport; gambling; match-fixing; tennis; Australian Open; Dr Steve Georgakis; University of Sydney; Law, Crime and Justice--Corruption",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4390604.htm,http://trove.nla.gov.au/version/222677634
