title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Melbourne private school scraps VCE in favour of International Baccalaureate,Kellie Lazzaro (reporter); Eleanor Hall (compere),2015-11-02,ABC Radio. The World Today,The Preshill Independent school in Kew is axing VCE and will only offer the International Baccalaureate for secondary school students from 2018 The school says its moving away from the constraints an,international baccalaureate; preshil independent school kew; university of melbourne; kay margetts; VCE; year 12 exams; Education--Schools,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4343482.htm,http://trove.nla.gov.au/version/218341480
Indigenous communities looking to go green,Penny Timms (reporter); Eleanor Hall (compere),2015-11-02,ABC Radio. The World Today,A foundation that runs a healing camp for at risk teens outside of Darwin in the Northern Territory is looking at switching from diesel generator electricity to solar The move would cost around $40 0,sustainable; environment; science; regional; remote; Aboriginal; Indigenous; Darwin; NT; Electricity; Environment--Alternative Energy--Solar Energy,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4343480.htm,http://trove.nla.gov.au/version/218341479
Obesity: now genes may be responsible for tight jeans,Maria Hatzakis (reporter); Eleanor Hall (compere),2015-11-02,ABC Radio. The World Today,While its clear that when you eat too much you get fat why do some people tend to eat more than others? A scientist from the University of Cambridge has now found genetics play a role in peoples a,obesity; fat; food; genetics; genes; eating; Dr Giles Yeo; University of Cambridge; Health--Medical Research,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4343585.htm,http://trove.nla.gov.au/version/218341481
Royal Commission hears harrowing evidence of child abuse at two Brisbane schools,Thomas Oriti (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,One of Queenslands most prestigious schools is preparing to re-live a dark chapter in its history as the Royal Commission into Institutional Responses to Child Sexual Abuse investigates a former cou,"child; abuse; royal commission; kevin lynch; gregory knight; brisbane grammar; st paul's school; Law, Crime and Justice--Royal Commissions",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344310.htm,http://trove.nla.gov.au/version/218380343
Melbourne Cup: Animal protection charities 'benefitting from Cup backlash',Lucy Carter (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,Animal protection charities say they are benefitting from a growing backlash against the Melbourne Cup and perceived cruelty in the racing industry Theres a growing number of anti-Melbourne Cup part,Melbourne Cup; horse racing; Flemington; RSPCA; Heather Neil; Vic on the Park; Coalition for the Protection of Racehorses; Elio Celotto; Sport--Horse Racing,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344292.htm,http://trove.nla.gov.au/version/218380345
At what age should children start school?,Kellie Lazzaro (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,There are renewed calls for a uniform starting age for primary school in Australia One in six Australian children is being held back from starting school at the eligible age because parents often be,early life foundations; professor helen mcgrath deakin university; primary school; delayed school entry; australian institute of family studies; associate professor daryl higgins; Education--Schools--Primary Schools,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344242.htm,http://trove.nla.gov.au/version/218380347
Air crash investigators focusing on 'external factors' in downing of Russian jetliner,Barney Porter (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,Investigators examining what caused the crash of a Russian airliner over Egypt on the weekend are now focussing on the liklihood that external factors brought the plane down killing all 224 people,russia; egypt; airliner; plane; islamic state; Disasters and Accidents--Accidents--Air and Space,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344333.htm,http://trove.nla.gov.au/version/218380349
Melbourne Cup: Fame Game favourite to win the big race,Tom Nightingale (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,The sun is out and drawing a big crowd to Flemington Racecourse for the Melbourne Cup Fame Game the Japanese five-year-old is still the short-priced favourite to take out the race but three-time r,melbourne cup; flemington; fame game; red cadeaux; Sport--Horse Racing,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344291.htm,http://trove.nla.gov.au/version/218380344
Mountaineering adventurer seeks to raise awareness of climate change,Penny Timms (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,As world leaders prepare for the climate talks in Paris this month the governments of France and China have announced that theyve struck a pre-conference deal to make any agreement reached legally b,climate change; summit; mountaineering; Environment--Climate Change,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344323.htm,http://trove.nla.gov.au/version/218380346
Cancer affecting survivors' brain power:study,Jessica Longbottom (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,Researchers from the University of Sydney have found cancer survivors are three times more likely to have cognitive impairment than the general population regardless of whether they underwent chemoth,bowel cancer; cognitive; brain; memory; concentration; University of Sydney; oncology; Health--Diseases and Disorders--Cancer,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344339.htm,http://trove.nla.gov.au/version/218380348
Putin may use jet liner crash to justify Syria involvement: expert,Eleanor Hall (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,If the Russian plane was deliberately targeted how will that change the reaction from the Russian government? Professor Graeme Gill is a Russia analyst at the University of Sydney,Disasters and Accidents--Accidents--Air and Space,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344328.htm,http://trove.nla.gov.au/version/218380350
Chinese authorities prosecute newspaper editor for opposing party line,Bill Birtles (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,Chinas Communist party has publicly condemned a senior newspaper editor for opposing the governments policies The party has ousted and is prosecuting the former editor of its paper in the far-west,china; communist party; newspaper; editor; xinjiang; Information and Communication--Journalism,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344244.htm,http://trove.nla.gov.au/version/218380352
UK mental health campaigners push for equal standing,Melissa Clarke (reporter); Eleanor Hall (compere),2015-11-03,ABC Radio. The World Today,Theres a push in the United Kingdom to give mental health issues an equal standing with the treatment of physical health Campaigners are pushing for a major financial investment in mental health so,mental health; suicide; men; campaign; Health--Mental Health,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344253.htm,http://trove.nla.gov.au/version/218380351
International Space Station crew celebrate 15th anniversary in orbit,,2015-11-03,ABC Radio. The World Today,Crew members of the international space station have held a celebratory dinner to mark the 15th anniversary of the project The station has been occupied continuously by humans since it became operati,International Space Station; ISS; NASA; space; universe; science; exploration; astronauts; solar system; planets; science; physics; Scott Kelly; Mikhail Kornienkoa; Dr Katie Mack; Science and Technology--Astronomy (Space)--Spacecraft,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344302.htm,http://trove.nla.gov.au/version/218380354
NT Governmentt yet to act on eight month-old fetal alcohol report ,,2015-11-03,ABC Radio. The World Today,Eight months after the Northern Territory Government was given a report on how to tackle foetal alcohol spectrum disorder it hasnt acted on a single recommendation A parliamentary committee has bee,foetal alcohol spectrum disorder; Northern Territory; alcohol; select committee; Health--Reproduction and Contraception--Pregnancy and Childbirth,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344285.htm,http://trove.nla.gov.au/version/218380353
Ocean acidification puts small Southern Ocean sea creatures at increasing risk,,2015-11-03,ABC Radio. The World Today,A US study has found that ocean acidification in the Southern Ocean is increasingly creating conditions which make it hard for small sea snails known as pteropods to form their shells Scientists have,ocean acidicafication; Antarctica; Southern Ocean; pteropod; sea snails; shells; carbonate ions; Environment--Oceans and Reefs,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344352.htm,http://trove.nla.gov.au/version/218380355
Michelle Payne paves way for emerging crop of female jockeys,Bridget Brennan (reporter); Eleanor Hall (compere),2015-11-04,ABC Radio. The World Today,Michelle Payne shattered a glass ceiling with her historic Melbourne Cup victory and launched herself as a national hero for many with her gutsy push to celebrate women in the sport Payne has had to,payne; michelle; melbourne cup; racing; jockey; sport; Prince of Penzance; Community and Society--Women,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345013.htm,http://trove.nla.gov.au/version/218549955
"Dutton presents visas to first of 12,000 Syrian and Iraqi refugees",Sophie McNeill (reporter); Eleanor Hall (compere),2015-11-04,ABC Radio. The World Today,Australias Immigration Minister has officially welcomed the first four refugee families hes chosen to be included in the Governments program for those affected by the Syrian conflict At a ceremony,refugee; peter dutton; visa; syria; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344936.htm,http://trove.nla.gov.au/version/218549957
Royal Commission: Brisbane Grammar accused of child sex abuse 'cover up',Thomas Oriti (reporter); Eleanor Hall (compere),2015-11-04,ABC Radio. The World Today,Parents of former students at Brisbane Grammar School have accused a former headmaster of ignoring complaints about their sons being sexually abused A mother and father have given evidence at the Roy,child; abuse; royal commission; kevin lynch; gregory knight; brisbane grammar; st paul's school; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344927.htm,http://trove.nla.gov.au/version/218549956
Services sector contracts in October raising concerns about health of economy,David Taylor (reporter); Eleanor Hall (compere),2015-11-04,ABC Radio. The World Today,New figures show the services sector contracted in October Thats concerning to economists because its the services sector that policy makers hope will push the economy forward post the mining boom,"services; retail sales; economy; interest rates; Paul Bloxham; property; construction; tourism; education; Business, Economics and Finance--Economic Trends",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344990.htm,http://trove.nla.gov.au/version/218549958
New program to help foster kids adjust to adult life,,2015-11-04,ABC Radio. The World Today,Children in foster care are especially vulnerable when they are left to fend their themselves Research indicates these years are marked by low levels of education high rates of unemployment financi,foster care; wesley mission; keith garner; jessica wilson; Community and Society--Youth,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344998.htm,http://trove.nla.gov.au/version/218549960
Elders to discuss possible repatriation of Mungo Man,Penny Timms (reporter); Eleanor Hall (compere),2015-11-04,ABC Radio. The World Today,For more than four decades the ancient remains of Mungo Man have been held at the Australian National University in Canberra When his skeleton was discovered in 1974 it revolutionised western assu,Indigenous; NSW; history; culture; science; repatriation; Mungo Man; Community and Society--Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345016.htm,http://trove.nla.gov.au/version/218549959
New report finds PNG authorities failing to respond to high rates of domestic violence,Sarah Sedghi (reporter); Eleanor Hall (compere),2015-11-04,ABC Radio. The World Today,A new report has documented the endemic violence against women in Papua New Guinea The Human Rights Watch report says there are high rates of violence against women and that violence often takes plac,"Law, Crime and Justice--Rights--Human",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345042.htm,http://trove.nla.gov.au/version/218549962
Aussie growers advise British on food and farming revolution,Lisa Millar (reporter); Eleanor Hall (compere),2015-11-04,ABC Radio. The World Today,Fish and chips and bangers and mash are still the mainstays on British pub menus but the British government is promising a revolution in food launching a new department called The Great British Food,food; britain; revolution; food unit; farming; agriculture; Lifestyle and Leisure--Food and Cooking,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4344925.htm,http://trove.nla.gov.au/version/218549961
NAB grilled at Senate inquiry over Walton Constructions collapse,,2015-11-04,ABC Radio. The World Today,A senior executive from National Australia Bank has faced a grilling from senators over the $91 million collapse of the company Walton Constructions The company went into liquidation in 2013 owing,"National Australia Bank; NAB; Geoff Green; Walton Constructions; collapse; liquidation; sub-contractors; Senator Doug Cameron; Business, Economics and Finance--Industry--Banking",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345095.htm,http://trove.nla.gov.au/version/218549964
Migrant crisis: UNHCR warns stateless children face life of despair,Barney Porter (reporter); Eleanor Hall (compere),2015-11-04,ABC Radio. The World Today,The United Nations is warning of a rising number of stateless children in Europe who it says are facing a life of discrimination frustration and despair The UN refugee agency is urging all stat,unhcr; refugees; children; stateless; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345046.htm,http://trove.nla.gov.au/version/218549963
"Arts funding Senate inquiry hears organisations are 'vulnerable, insecure and frightened'",,2015-11-04,ABC Radio. The World Today,Arts organisations have this morning told a Senate inquiry into arts funding that theyve been left feeling vulnerable insecure and frightened by the Governments plan to shift more than $100 milli,arts; funding; government; politics; George Brandis; Mitch Fifield; Australia Council; Ian McDonald; Scott Ludlam; Glenn Lazarus; Arts and Entertainment,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345010.htm,http://trove.nla.gov.au/version/218549965
"Tributes flow for artist and Holocaust survivor Judy Cassab, who has died aged 95",,2015-11-04,ABC Radio. The World Today,Tributes are flowing in today for one of Australias most acclaimed artists Judy Cassab who has died at the age of 95 She was a determined and prolific painter who will be remembered among other th,Judy Cassab; art; artist; artists; painting; painter; Archibald Prize; New South Wales Art Gallery; Anne Ryan; Filippa Buttitta; John Seed; culture; Australia; Arts and Entertainment--Visual Art--Painting,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345053.htm,http://trove.nla.gov.au/version/218549966
Russian plane crash: Intelligence reports suggest bomb brought down airliner,Anne Barker (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,Its being suggested by intelligence agencies that a bomb brought down the Russian airliner over the Sinai Peninsula on the weekend Britains emergency Cobra committee has met to discuss the probabil,russia; airliner; sinai; bomb; sharm el-sheikh; Disasters and Accidents--Accidents--Air and Space,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345806.htm,http://trove.nla.gov.au/version/218666138
"If Russian plane bombed, it could be revenge for supporting Assad: fmr MI6 officer",Lisa Millar (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,A former senior intelligence officer at MI6 says the international ramifications will be enormous if its found that the Russian passenger jet was deliberately targeted Sir Nigel Inkster was the dire,nigel inkster; mi6; russia; airliner; bomb; world politics; Defence and National Security--Security Intelligence,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345753.htm,http://trove.nla.gov.au/version/218666139
Tax reform: Labor demands to see details of GST change,Louise Yaxley (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,The Prime Minister Malcolm Turnbull has delivered a speech this morning reinforcing his determination that any change will be fair However the Federal Opposition is pushing him to explain what is li,tax; reform; gst; malcolm turnbull; fairness; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345856.htm,http://trove.nla.gov.au/version/218666140
Child abuse Royal Commissioner says state compensation schemes 'inadequate',Tom Nightingale (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,The head of the Royal Commission into Institutional Responses to Child Sexual Abuse says state-based compensation systems are not big or broad enough Justice Peter McClellan says a state-by-state sys,sexual abuse; Royal Commission; institution; compensation; national; Bill Shorten; George Brandis; South Australia; John Rau; Tasmania; Catholic Church; Francis Sullivan; Justice Peter McClellan; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345768.htm,http://trove.nla.gov.au/version/218666142
Former Brisbane Grammar deputy denies knowledge of child sexual abuse,Thomas Oriti (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,The former Deputy Headmaster of Brisbane Grammar School has rejected accusations that he ignored concerns about a sex offender on the school grounds The Royal Commission into Institutional Responses,child; abuse; royal commission; kevin lynch; gregory knight; brisbane grammar; st paul's school; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345799.htm,http://trove.nla.gov.au/version/218666141
Origin Energy to switch to renewables 'one step at a time',Eleanor Hall (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,The Australian Climate Leadership Summit brings together some of Australias top companies to discuss climate change ahead of the international Paris conference One of the companies thats signed up,"climate leadership; summit; origin energy; phil craig; Business, Economics and Finance--Industry--Electricity Energy and Utilities",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345774.htm,http://trove.nla.gov.au/version/218666144
Muslim Australians not adequately protected by Racial Discrimination Act: report,Lucy Carter (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,Legal and ethnic affairs experts are calling on the Federal Government to investigate how to better protect Australias Muslim Community from discrimination A report examining the 40th anniversary of,race; religion; discrimination; Muslim; Islam; Sydney Siege; Human Rights Commission; Community and Society--Race Relations,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345772.htm,http://trove.nla.gov.au/version/218666143
Malaria: research finds eradication more difficult than previously thought,,2015-11-05,ABC Radio. The World Today,New research has found eradicating Malaria could be far more difficult than previously thought Australian researchers have discovered that eighty per cent of infections are the result of relapses - r,Malaria; Science; Health; disease; Walter and eliza Hall institute; Ivo Mueller; Health--Diseases and Disorders--Malaria,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345783.htm,http://trove.nla.gov.au/version/218666146
Cancer experts and sufferers lobby Federal Government for more lung cancer research,Lucy Martin (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,Cancer experts are lobbying the Federal Government to spend more money on research into lung cancer treatment and screening Some sufferers say the diseases strong link with smoking leaves them feeli,tamara lindsey; heather allan; annette mcwilliams; Health--Diseases and Disorders--Lung Cancer,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345777.htm,http://trove.nla.gov.au/version/218666145
"Australians living longer than ever before, but work-life balance lagging",,2015-11-05,ABC Radio. The World Today,Australians are living longer than before according to the OECD Improved living conditions investment in health and progress in medical care are believed to be behind the increase But the OECD a,health; OECD; Australia; Health,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345797.htm,http://trove.nla.gov.au/version/218666147
Driverless cars take to the road in Australia-first,,2015-11-05,ABC Radio. The World Today,South Australia is preparing to host the countrys first on-road test of a self-driving car Many car makers and governments are exploring the new technology but some drivers are yet to be convinced,"cars; automotive; roads; transport; Adelaide; Australia; manufacturing; technology; science; Business, Economics and Finance--Industry--Automotive",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345796.htm,http://trove.nla.gov.au/version/218666149
Australia's 'patronising' relationship with Indonesia the elephant in the room: Colin Barnett,Samantha Hawley (reporter); Eleanor Hall (compere),2015-11-05,ABC Radio. The World Today,West Australian Premier Colin Barnett has criticised Australias sometimes patronising diplomatic relationship with Indonesia saying its the elephant in the room He told The World Today that Au,colin barnett; patronising; relationship; trade; indonesia; Government and Politics--Foreign Affairs,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345785.htm,http://trove.nla.gov.au/version/218666148
Ex-cons star in Brisbane play about crime and forgiveness.,,2015-11-05,ABC Radio. The World Today,A group of ex-criminals is preparing star in the opening of a play in Brisbane tonight The shows been co-created by a former parole officer It aims to spark conversations about when and how ex-offe,"The Chat; James Brennan; David Woods; John Tjepkema; Crime; Criminals; Play; La Boite; Prison; Offenders; Theatre; Law, Crime and Justice--Prisons and Punishment",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4345872.htm,http://trove.nla.gov.au/version/218666150
BHP shares rocked by Brazil mine disaster,David Taylor (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,A dam jointly owned by global miner Vale and Australias BHP Billiton has broken in Brazil unleashing a deluge of thick red toxic mud thats engulfed houses and injured several people The local am,"Brazil; BHP Billiton; mine; Fundao dam; Samarco; mudslide; mining waste; Bento Rodrigues; Reserve Bank; Monetary Policy; interest rates; Vale; David Lennox; Fat Prophets; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346699.htm,http://trove.nla.gov.au/version/218723031
National domestic violence framework 12 months away: Qld Attorney-General,Louise Yaxley (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,At the moment a person fleeing interstate to escape domestic violence has to re-register their domestic violence order A proposed national framework would remove that complexity and all states and t,domestic; family; violence; national; framework; scheme; yvette d'ath; Community and Society--Domestic Violence,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346670.htm,http://trove.nla.gov.au/version/218723033
Heatwaves attributed to human induced climate change,David Mark (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,A heatwave in Adelaide last January severe frosts in south-eastern Australia and a late-autumn heatwave across the country have all been attributed to human induced climate change The findings are,climate change; greenhouse; global warming; professor David Karoly; science; Science and Technology--Research,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346582.htm,http://trove.nla.gov.au/version/218723035
Attorney General George Brandis fighting FOI access to ministerial diary,Lucy Carter (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,The Attorney General George Brandis is today facing off against his Opposition counterpart in court today over access to his ministerial diary Mark Dreyfus has been trying to use Freedom of Informati,politics; legal; George Brandis; Mark Dreyfus; freedom of information; government; attorney general; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346580.htm,http://trove.nla.gov.au/version/218723032
"MSF: US intentionally targeted hospital in Kunduz, shot at those trying to flee",Mandie Sami (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,Gruesome details are emerging of last months US airstrike on a hospital in northern Afghanistan Medecins Sans Frontieres has released the results of its internal investigation into the attack on its,Medecins Sans Frontieres; MSF; United States; United Nations; investigation; hospital; Afghanistan; Kunduz; Christopher Stokes; Paul McPhun; Doctor Natalie Roberts; Community and Society--Charities,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346596.htm,http://trove.nla.gov.au/version/218723034
Russian plane crash: Britain to begin flying home nationals over the weekend,Barney Porter (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,Britain will begin to fly home thousands of tourists from Egypts Sharm el-Sheikh resort this weekend amid growing speculation a bomb may have brought down the Russian jet that crashed in the Sinai P,sinai; russia; sharm el-sheikh; airline; bomb; britain; Disasters and Accidents--Accidents--Air and Space,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346700.htm,http://trove.nla.gov.au/version/218723037
Myanmar elections relatively free unlikely to be fair: expert,Kim Landers (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,Myanmar Opposition Leaders economic adviser says this Sundays iconic elections will be relatively free but are likely to be unfair Dr Turnell says if the Aung San Suu Kyis National League for Demo,The World Today; Myanmar Elections; Elections; Aung San Suu Kyi; Dr Sean Turnell; National League for Democracy; Government and Politics--Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346558.htm,http://trove.nla.gov.au/version/218723036
Child abuse Royal Commission: chairman of Brisbane Grammar faces inquiry,Thomas Oriti (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,The chairman of the Brisbane Grammar School board has denied allegations that he tried to protect the reputation of the school when former students reported being sexually abused Howard Stack has bee,child; abuse; royal commission; kevin lynch; gregory knight; brisbane grammar; st paul's school; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346544.htm,http://trove.nla.gov.au/version/218723038
Victims of child abuse await national compensation scheme,,2015-11-06,ABC Radio. The World Today,Victims of child abuse are hoping that states will follow the lead of New South Wales and Victoria and back a national redress scheme The head of the child abuse royal commission says state-based sc,child; abuse; royal commission; compensation; South Australia; foster care; Community and Society--Child Abuse,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346602.htm,http://trove.nla.gov.au/version/218723039
"Skateboarders keen for more space, greater acceptance",,2015-11-06,ABC Radio. The World Today,Skateboarding has emerged as a sport thats growing in acceptance and its being driven by a change in attitude But not everybody has been so welcoming Some of the sports biggest names are in Syd,"skateboarding; skate; sport; Sydney,; Sport--Other Sports",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346704.htm,http://trove.nla.gov.au/version/218723041
Stolen Generations survivors call for reparation scheme in NSW,Bridget Brennan (reporter); Kim Landers (compere),2015-11-06,ABC Radio. The World Today,Members of the Stolen Generations are telling of their ongoing pain and trauma at a New South Wales upper house inquiry today The inquiry is looking at whether the state needs a new reparation and co,stolen; generation; aboriginal; children; indigenous; torres strait; cootamundra; girls; Community and Society--Indigenous (Aboriginal and Torres Strait Islander)--Stolen Generations,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346550.htm,http://trove.nla.gov.au/version/218723040
Archaelogists discover the grand designs of a highwayman turned Parramatta publican ,,2015-11-06,ABC Radio. The World Today,Further evidence has emerged today that property development has always been an obsession of Sydneysiders A major redevelopment of the centre of Parramatta has uncovered the foundations of a house b,Parramatta; archaeology; convict; highwayman; publican; property development; Dr Mary Casey; Science and Technology--Archaeology,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4346727.htm,http://trove.nla.gov.au/version/218723042
Myanmar election: count begins after a high turnout of voters,Liam Cochrane (reporter); Kim Landers (compere),2015-11-09,ABC Radio. The World Today,Votes are being counted in Myanmars first openly contested national election in 25 years Millions of people queued yesterday to cast their ballots in the poll which could bring to an end decades of,Yangon; Myanmar election; Government and Politics--Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347843.htm,http://trove.nla.gov.au/version/218820056
Christmas Island: detainees report damage at detention centre after death of an Iranian man,Louise Yaxley (reporter); Kim Landers (compere),2015-11-09,ABC Radio. The World Today,The death of an Iranian asylum seeker on Christmas Island has prompted a breakout of detainees and damage to the immigration detention centre One detainee says its a complete disaster zone at the,christmas island; iranian asylum seeker; immigration department; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347840.htm,http://trove.nla.gov.au/version/218820055
Royal Commission: Abuse inquiry told former Brisbane music teacher drugged and raped student,Thomas Oriti (reporter); Kim Landers (compere),2015-11-09,ABC Radio. The World Today,The Royal Commission into Institutional Responses to Child Sexual Abuse has shifted its focus to St Pauls School in Brisbanes north and the actions of a former music teacher who has been accused of,"child; abuse; royal commission; kevin lynch; gregory knight; brisbane grammar; st paul's school; Law, Crime and Justice--Royal Commissions",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347845.htm,http://trove.nla.gov.au/version/218820057
"Athletics world awaits WADA report into doping, cover-ups and extortion claims",Barney Porter (reporter); Kim Landers (compere),2015-11-09,ABC Radio. The World Today,A report to be released later tonight is set to expose high level corruption in international athletics which might dwarf the current graft scandal thats rocked soccers world governing body The re,"athletics; corruption; doping; cover-up; money laundering; extortion; Russia; IAAF; International Association of Athletics Federations; Lamine Diack World Anti-Doping Agency; WADA; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347846.htm,http://trove.nla.gov.au/version/218820058
Health insurance: concerns about what reforms the Govt will pursue,,2015-11-09,ABC Radio. The World Today,Just a day after the Federal Government launched a survey of public attitudes towards private health insurance there are concerns about what reforms the Turnbull Government might pursue The Greens a,health; Health--Health Insurance,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347842.htm,http://trove.nla.gov.au/version/218820060
SCG Trust and Cricket NSW at odds over home turf,Lucy Carter (reporter); Kim Landers (compere),2015-11-09,ABC Radio. The World Today,There is a stoush brewing between the Sydney Cricket Ground Trust and Cricket New South Wales after a match was abandoned over the weekend because of the grounds condition Match officials called off,"cricket; sport; sheffield shield; SCG; Steve Bernard; Tony Dodemaide; Malcolm Conn; Tom Parker; Jim Maxwell; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4347848.htm,http://trove.nla.gov.au/version/218820059
