title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
PM focuses on Indigenous constitutional recognition rather than seats in Parliament,Louise Yaxley (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,There is little sign of support emerging for a proposal to set aside seats in Parliament for Indigenous people Palmer United Partys Jacqui Lambie is backing the idea but neither the Prime Minister n,indigenous;  Tony Abbott;  Arnhemland;  Warren Mundine;  Jacqui Lambie;  constitution;  referendum; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics -- Indigenous Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088602.htm,http://trove.nla.gov.au/version/209236140
Expert calls for a new ATSIC - but only for Northern and Central Australia,Sarah Dingle (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,An Indigenous policy expert says we need to rethink Commonwealth grants based on disadvantage and resurrect ATSIC but only for northern and central Australian Aboriginals Professor Rolf Gerritsen fr,ATSIC;  charles darwin university;  indigenous;  aboriginal;  arnhem land;  population;  professor rolf gerritsen;  atsic;  grants;  disadvantage;  politics;  poverty; Government and Politics -- Indigenous Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088501.htm,http://trove.nla.gov.au/version/209236139
Obama juggles domestic and foreign negotiations on Islamic State,Michael Vincent (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,The US president Barack Obama is currently juggling two negotiations domestic and foreign over what action to take against terrorist group Islamic State A conference in Paris has convened with 30 n,Islamic State;  Iraq;  US congress;  ISIS;  ISIL;  terrorism;  war;  Barack Obama; Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088454.htm,http://trove.nla.gov.au/version/209236142
Abbott: No frontline role for special forces in Iraq,Naomi Woodley (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,The Prime Minister says some Australian forces have left for the Middle East but a final decision is still yet to be made on whether theyll be deployed to Iraq He says the cost could be up to half,iraq;  security;  military;  Syria;  UN;  refugees;  Tony Abbott;  Melissa Parke;  Bill Shorte; Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088451.htm,http://trove.nla.gov.au/version/209236141
Joe Hockey rebuffs suggestions of a property bubble,Sue Lannin (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,The Federal Treasurer told a business forum in Sydney that Australian house prices have surged because there is not enough supply to meet demand A senior Reserve Bank official at the same event was,Joe Hockey;  housing;  property;  Reserve Bank; Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088580.htm,http://trove.nla.gov.au/version/209236144
Peter Doulis damages case could prompt more workplace claims,Lexi Metherell (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,Supreme Court Justice Timothy Ginnane ruled the school breached its duty of care to former teacher Peter Doulis by failing to ease the pressure he was under when he was teaching some of the schools,teachers;  victoria;  peter doulis;  australian education union;  tim donaghey;  law;  victorian supreme court;  negligence;  justin mullaly; Education -- Teachers,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088608.htm,http://trove.nla.gov.au/version/209236146
Are US and Iran cooperating in fight against Islamic State,Eleanor Hall (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,Irans supreme leader last night said publically it will not be joining a US-led coalition to fight the Islamic State calling Americas request hallow and absurd Analyst Dr Harlan Ullman has told,Dr Harlan Ullman;  Atlantic Council;  Business Executives for National Security; Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088455.htm,http://trove.nla.gov.au/version/209236143
NSW police defend officers in Moree child removal row,Lindy Kerin (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,New South Wales police are defending the actions of officers who raided a home in the states north to remove eight Aboriginal children The father of the children has told the ABC that police stormed,Moree;  Aboriginal;  child removal;  NSW police; Community and Society -- Family and Children Community and Society -- Family and Children -- Children Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics -- Indigenous Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088461.htm,http://trove.nla.gov.au/version/209236145
Police expert rejects claims NSW officers are illegally using surveillance on suspects,Mandie Sami (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,NSW police are refusing to comment on allegations they are using surveillance on suspects But Professor Nick OBrien who specialises in counterterrorism says that police officers using the surveill,NSW police;  Wikileaks;  Professor Nick O'Brien;  counter-terrorism;  Australian Graduate School of Policing and Security;  Charles Sturt University; Information and Communication -- Internet Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088591.htm,http://trove.nla.gov.au/version/209236148
"NSW Police cyber hacking could be breaking the law, warns civil liberties lawyer",Deborah Cornwall (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,The revelation NSW police have been using spyware to hack into suspects smartphones and computers raises the alarming possibility police may be using their search powers illegally says the NSW Counc,FinSpy;  Wiki Leaks;  secret search powers;  covert search warrant;  NSW Police;  NSW Council of Civil Liberties;  private conversations;  spyware;  surveillance software; Information and Communication -- Internet Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088458.htm,http://trove.nla.gov.au/version/209236147
Schizophrenia more like an 'orchestra' of disorder,Rachael Brown (Reporter); Eleanor Hall,2014-09-16,ABC Radio. The World Today,Researchers from Washington University in St Louis have found schizophrenia isnt a single disease but rather a group of eight genetically-distinct disorders Previously efforts to link individual g,Schizophrenia;  Washington University;  genetic mutations;  disorders;  American Journal of Psychiatry;  Igor Zwir; Health Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4088460.htm,http://trove.nla.gov.au/version/209236149
Obama warns Ebola crisis poses a potential threat to global security,Jane Cowan (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,The Obama administration has announced aggressive new measures to stem West Africas Ebola outbreak sending as many as 3000 troops to provide training and logistical support and build more treatment,Obama;  Ebola;  global security;  public health; Health -- Diseases and Disorders Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089295.htm,http://trove.nla.gov.au/version/209248008
US will rely heavily on Arab nations to defeat Islamic State,Michael Vincent (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,US General Martin Dempsey says the Jordanians Syrian Kurds and Turks will be relied on heavily to defeat the Islamic State in Syria and Iraq The US defence secretary also says Turkey is being heavil,Muslim;  Islamic State;  Arab nations;  Jordanians;  Syrian Kurds;  Turks;  General Martin Dempsey; Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089291.htm,http://trove.nla.gov.au/version/209248009
"Norway's refugee secretary general issues stark warning, calls for new international approach",Eleanor Hall (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,The secretary general of Norways Refugee Council says the refugee crisis is now worse than at any time since WWII but chillingly the response of the world community is no longer one of compassion o,Secretary General of Norway's Refugee Council; ;  Jan Egeland;  refugees;  Syria; Community and Society Community and Society -- Immigration Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089292.htm,http://trove.nla.gov.au/version/209248010
Police baffled by lack of clues surrounding missing 3-year-old,Tanya Nolan (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,Police say they are disappointed and mystified by the lack of clues to the whereabouts of missing 3-year-old William Tyrell Superintendent Paul Fehon who is leading the operation says the boy went,William Tyrell;  missing;  Superintendent Paul Fehon;  Liz Davies; Community and Society -- Family and Children -- Children,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089306.htm,http://trove.nla.gov.au/version/209248011
Fears Australian coal industry could be caught in China pollution ban,Sue Lannin (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,The Australian coal industry is insisting that its exports wont be affected by new pollution regulations in China The Chinese government is planning to impose restrictions on imports of dirty coal,Greg Evans;  Ian Macfarlane;  Tim Buckley;  BHP Billiton;  coal;  energy;  China;  pollution; Business; Economics and Finance -- Industry -- Coal,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089428.htm,http://trove.nla.gov.au/version/209248013
Susan Ryan: Older workers need career checkups and 'sea-change' from employers,Naomi Woodley (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,The age discrimination commissioner Susan Ryan has commissioned a national study into discrimination against older workers saying she fears it is far worse than thought Ms Ryan is suggesting a nat,employment;  ageing;  discrimination;  workplace relations;  business;  Susan Ryan;  Human Rights Commission; Community and Society -- Aged Care Health -- Older People,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089303.htm,http://trove.nla.gov.au/version/209248012
WA Acting Tourism Minister admits he's fearful of south-west sharks,Anna Vidot (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,WAs Acting Tourism Minister has admitted he wouldnt feel safe swimming off south-west beaches for fear of sharks The Opposition has accused Premier Colin Barnett of fear-mongering for referring to,shark;  western australia;  wa;  tourism;  south west;  margaret river;  augusta;  albany;  government;  cull; Health -- Diseases and Disorders -- Hepatitis,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089431.htm,http://trove.nla.gov.au/version/209248015
Hepatitis C patients push for access to a new drug with 90pc cure rate,Mandie Sami (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,The health lobby Hepatitis Australia is warning that without immediate government intervention there will be a tidal wave of life-threatening liver disease as a result of hepatitis C infections N,Hepatitis C; Health -- Diseases and Disorders -- Hepatitis,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089429.htm,http://trove.nla.gov.au/version/209248014
Urine tests may one day replace Pap smears,Rachael Brown (Reporter); Eleanor Hall,2014-09-17,ABC Radio. The World Today,Some women would rather have a tooth pulled out but the dreaded yearly Pap smear test may one day be replaced by a simple urine test Researchers in London and Spain have collated 14 studies done com,pap smear;  cervical cancer;  Human Papillomavirus;  Neha Pathak;  HPV;  National HPV Register;  Dr Julia Brotherton;  cervical cancer vaccine; Health -- Women's Health,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4089315.htm,http://trove.nla.gov.au/version/209248016
Brisbane bail hearing for man arrested in last week's raid,Stephanie Smail (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,The bail hearing for a man arrested in last weeks raids on the Islamic bookshop is underway at the Supreme Court in Brisbane this lunchtime Omar Succarieh 31 was charged with supplying funds to a,bail;  raid;  Islamic bookshop;  Supreme Court;  Brisbane;  Omar Succarieh;  supplying funds;  terrorist organisation;  Syria; Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090091.htm,http://trove.nla.gov.au/version/209249746
Police commissioner says raids reflect the reality of the terror threat facing Australia,Lindy Kerin (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,AFP state officers and ASIO agents have raided properties in NSW and Queensland Fifteen people have been detained and one man has been charged with a serious terrorism-related offence Police will a,Andrew Scipione;  counter terrorism;  police;  AFP;  ASIO;  NSW;  Queensland;  Maywen Osmand; Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090088.htm,http://trove.nla.gov.au/version/209249745
Counterterrorism expert 'shocked' by claim of plot to behead Australian citizen,Eleanor Hall (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,Professor Clive Williams from the ANUs Centre for Military and Security Law has been following todays events closely and joins The World Today to discuss the latest developments He says hes shocke,Professor Clive Williams;  terrorism;  home-grown;  behead;  Iraq; Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090110.htm,http://trove.nla.gov.au/version/209249748
First man to be charged over Sydney terror raids fronts court,Lexi Metherell (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,Omarjan Azari 22 has become the first man to be charged after the raids in Sydney this morning The court heard hes accused of planning a terrorist act and was involved with others in a plot to gr,Australian Federal Police;  terror;  terrorist;  funds;  raids;  Omarjan Azari;  sydney;  court;  law;  new south wales police; Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090286.htm,http://trove.nla.gov.au/version/209249747
Terror raids follow the closure of a Sydney-based money transfer business being investigated,Mandie Sami (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,Australian Federal Police officers have refused to either confirm or deny if theres any link but just prior to todays raids Australias financial intelligence agency suspended the operations of a,Khaled Sharrouf;  Australian Federal Police;  money transfer; Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090092.htm,http://trove.nla.gov.au/version/209249750
Security agencies still concerned about influence of jailed terrorist Abdul Nacer Benbrika,Alison Caldwell (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,Police officers say that they still regard one of the Australians they arrested in raids in 2005 and who is now in prison as a threat In Operation Pendennis officers arrested 18 men who they alleg,Abdul Nacer Benbrika;  Operation Pendennis;  Monash University Global Terrorism Research Centre;  Monash Radicalisation Project;  Greg Barton; Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090094.htm,http://trove.nla.gov.au/version/209249749
US votes to arm and train Syrian moderates,Michael Vincent (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,The lower house of the US Congress has voted to support president Obamas mission to equip and train Syrian moderates Its a rare bipartisan show of support for the president Only hours earlier Bar,US secretary of state John Kerry;  Obama; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090105.htm,http://trove.nla.gov.au/version/209249752
12 boats turned back under Operation Sovereign Borders,Naomi Woodley (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,After a year of utmost secrecy about its border protection activities the Federal Government has finally revealed details of its strategy to stop asylum seeker boats reaching Australian waters Twent,immigration;  asylum seekers;  border protection;  Operation Sovereign Borders;  Scott Morrison;  Richard Marles;  Sarah Hanson Young; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090118.htm,http://trove.nla.gov.au/version/209249754
"Senator David Leyonhjelm accuses spies of creating 'moral panic', says anti-terror laws allow torture",James Glenday (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,A key Senate crossbencher has accused Australias intelligence agencies of creating moral panic to get new powers Liberal Democratic Party Senator David Leyonhjelm is worried the Abbott Government,Federal Politics;  Terrorism;  National Security;  Iraq;  Islamic State;  Senate; Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090252.htm,http://trove.nla.gov.au/version/209249751
Human rights lawyer Razan Zaitouneh abducted in Syria,Sarah Sedghi (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,At the beginning of the civil uprising in Syria The World Today spoke with human rights lawyer Razan Zaitouneh who was documenting rights abuses within the country and advocating for peaceful change,Razan Zaitouneh;  Dr Elham Manea;  Bashar al-Assad;  Assad Government;  Syria;  human rights abuses;  Islamic State; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090112.htm,http://trove.nla.gov.au/version/209249753
Scotland independence vote too close to call,Barbara Miller (Reporter); Eleanor Hall,2014-09-18,ABC Radio. The World Today,Polls will soon open in Scotland in a referendum which could change the course of history Around 4 million Scots are eligible to take part in the poll in which they will be asked to say yes or no to,independence;  Scotland;  vote; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090119.htm,http://trove.nla.gov.au/version/209249755
Instruction to behead came from Islamic State leadership,Peter Lloyd (Reporter); ,2014-09-18,ABC Radio. The World Today,The instruction to carry out random beheadings of people in Australian came straight from the Islamic State leadership The World Today spoke to reporter Peter Lloyd,Islamic State; Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090387.htm,http://trove.nla.gov.au/version/209390080
Commuters uneasy as raids shock lingers,Lexi Metherell (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,The heightened terror alert level will be visibly reinforced with tight security has been planned for next weekends AFL Grand Final and a visible increased police presence in Australian cities In Sy,Independent National Security Legislation Monitor;  Bret Walker;  terrorism;  raids;  operation hammerhead;  george brandis;  tony abbott;  sydney;  police; Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090902.htm,http://trove.nla.gov.au/version/209252534
AFP to boost Parliament House security,Naomi Woodley (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,The Federal Police will take more responsibility for security at Parliament House after a review last week The Prime Minister says intelligence agencies have picked up increased chatter about the,terrorism;  parliament house;  security;  federal police;  Tony Abbott;  George Brandis;  Tanya Plibersek;  Christine Milne; Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090901.htm,http://trove.nla.gov.au/version/209252533
Muslim leaders call for calm and cooperation following terror raids,Mandie Sami (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,Hundreds of Muslims rallied in the Sydney suburb of Lakemba last night against what they describe as police brutality during yesterdays raids They were predominantly from the ultraconservative Islam,Hizb ut-Tahrir;  muslim leaders; Community and Society -- Religion and Beliefs -- Islam,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090904.htm,http://trove.nla.gov.au/version/209252535
US ready to begin air strikes on Islamic State,Jane Cowan (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,The US Congress has overwhelmingly backed controversial legislation requested by president Barack Obama to train and arm moderate Syrian rebels in their fight against Islamic State militants The admi,Syria;  Islamic State;  US Congress; Community and Society -- Religion and Beliefs -- Islam,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090906.htm,http://trove.nla.gov.au/version/209252536
Voting closes in Scottish independence referendum,Philip Williams (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,Votes are being counted in the Scottish referendum and were just hours away from finding out whether Scotland will break away from the rest of the United Kingdom More than 4 million people had regis,Scotland;  referendum;  independence; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090910.htm,http://trove.nla.gov.au/version/209252537
World rallies to catch up with Ebola outbreak,Rachael Brown (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,The number of cases of Ebola in West Africa is doubling every three weeks and theyll soon be more cases in Liberia alone than in the virus four-decade history The UN will be sending a special miss,Ebola;  West Africa;  United Nations;  Security Council;  Liberia;  Guinea;  Sierra Leone;  outbreak;  Oxford University; Health -- Diseases and Disorders,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090914.htm,http://trove.nla.gov.au/version/209252538
The price of a hug: How Ebola is robbing families of direct human contact,Barney Porter (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,As international community ramps up its response to the outbreak the toll continues to rise So far almost 2 500 people have died in Guinea Liberia Nigeria and Sierra Leone - about half of all thos,ebola;  Marshall Tuck;  Red Cross;  Sierra Leone;  Guinea;  Liberia;  Nigeria;  health workers;  toll; Health -- Diseases and Disorders,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090917.htm,http://trove.nla.gov.au/version/209252539
G20 pledges to crackdown on tax evasion by multinational companies,Sue Lannin (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,The worlds most powerful central bankers and finance ministers are meeting in Cairns for a high level summit of the worlds most powerful economies Heavy hitters at the Group of 20 finance ministers,Joe Hockey;  Jo Price;  Justin O'Brien; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090918.htm,http://trove.nla.gov.au/version/209252541
Victims advocates say no honeymoon period for new Archbishop of Sydney,Sarah Dingle (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,Advocates for victims of Catholic sexual abuse say there will be no honeymoon period for the man appointed to take over from Cardinal George Pell as Archbishop of Sydney Former Bishop of Parramatta A,catholic;  george pell;  child sexual abuse;  melbourne response;  towards healing;  kevin o'donnell;  priest;  katie foster;  emma foster;  archbishop;  sydney;  vatican;  professor greg craven;  chris macisaac;  broken rites;  australian catholic university; Community and Society -- Religion and Beliefs -- Catholic,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090907.htm,http://trove.nla.gov.au/version/209252540
Japan to pursue new Antarctic whaling proposal,Ashley Hall (Reporter); Elizabeth Jackson,2014-09-19,ABC Radio. The World Today,Japan has thumbed its nose at the international community with its announcement that it will pursue a new proposal for whaling in the Antarctic before the end of the year Japan made the announcement,whales;  Japan;  Australia;  activist;  Michael Kennedy;  Patrick Ramage;  Hideki Moronuki. International Whaling Commission; Science and Technology -- Animals -- Mammals - Whales,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4090923.htm,http://trove.nla.gov.au/version/209252542
George Brandis: torture explicitly banned in anti-terrorism laws,Louise Yaxley (Reporter); Eleanor Hall,2014-09-22,ABC Radio. The World Today,The Attorney-General George Brandis has just announced that the foreign fighters bill hes introducing will have a time limit and would expire in 2025 The new bill will be considered by Parliament,George Brandis;  foreign fighters bill;  torture; Government and Politics -- Parliament Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4092156.htm,http://trove.nla.gov.au/version/209256729
