title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Volunteer firefighters furious at compo cover,Caroline Winter (Reporter); Scott Bevan,2013-11-29,ABC Radio. The World Today,Volunteer firefighters in South Australia say theyre being treated like second class citizens when it comes to new cancer compensation laws Last night a bill passed the state parliament allowing ca,fire fighters;  Metropolitan Fire Service;  Country Fire Service;  Shaun Ruxton;  Roger Flavell;  CFS Volunteers Association;  John Rau;  South Australia;  Cancer;  cancer; Community and Society -- Welfare Disasters and Accidents -- Emergency Incidents Disasters and Accidents -- Fires -- Bushfire Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3901656.htm,http://trove.nla.gov.au/version/204838060
Study reveals 20-year-high increase in new AIDS cases,Scott Bevan (Reporter); Scott Bevan,2013-11-29,ABC Radio. The World Today,This Sunday is World AIDS Day and one of the focuses of this years event is encouraging testing for HIV The need for people to act on the message has been highlighted by a 20-year-high increase in,Sharon Lewin;  AIDS;  HIV;  World AIDS Day;  disease; Health -- Diseases and Disorders -- Aids and HIV Health -- Medical Research,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3901667.htm,http://trove.nla.gov.au/version/204838063
Morning-after pill may be ineffective in larger women,Katie Hamann (Reporter); Scott Bevan,2013-11-29,ABC Radio. The World Today,The French manufacturer of a morning-after pill sold over the counter in Australia is changing its advice to women who weigh more than 75 kilograms after research suggested it was largely ineffective,Levonorgestral;  morning-after pill;  emergency contraception;  HRA Pharma;  obese women;  overweight women;  pregnancy;  abortion;  contraception;  copper IUD;  Norlevo;  Dr Leslie Cannold;  Monash University;  Dr Caroline Harvey;  Family Plannin Queensland;  Therapeutic Goods Administration; Health -- Medical Research Health -- Obesity Health -- Reproduction and Contraception -- Contraception Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3901662.htm,http://trove.nla.gov.au/version/204838062
'Comet of the century' vanishes on journey around sun,Brendan Trembath (Reporter); Scott Bevan,2013-11-29,ABC Radio. The World Today,A large block of ice and rock dubbed the Comet of the Century has vanished while closely circling the sun Astronomers say the comet officially known as ISON probably has not survived its journey T,Comet of the Century;  Comet ISON;  Alex Young;  Tim O'Brien;  NASA;  space;  astronomy; Science and Technology -- Astronomy (Space) Science and Technology -- Astronomy (Space) -- Planets and Asteroids,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3901961.htm,http://trove.nla.gov.au/version/204838064
Perth property market breaks median house price record,Eleanor Hall; Caitlyn Gribbin (Reporter),2013-12-02,ABC Radio. The World Today,"The mining boom may be past its peak, but that hasn't stopped the Perth housing market setting a new price record. The Real Estate Institute of Western Australia says a boost in sales close to the city has raised the median house price. That's bucked the national trend, with a widely-watched private survey showing property price gains slowed in November. Welfare groups are welcoming a cooling in the WA rental market.",housing;  real estate;  property;  rp data;  real estate institute of wa;  perth;  western australia;  mining boom;  resources;  investment; affordable housing; Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902966.htm,http://trove.nla.gov.au/version/204838050
Replica of Mawson's Antarctic Hut opens in Hobart,Eleanor Hall; Felicity Ogilvie (Reporter),2013-12-02,ABC Radio. The World Today,"A replica of Sir Douglas Mawson's antarctic hut has gone on display on Hobart's waterfront. The hut was home to Sir Mawson and his party of explorers when they visited Antartica 100 years ago. Inside the replica is a bunk room, kitchen, dark room and kitchen. Lots of the objects are replicas but some like the sleigh like sledge that hangs in the front room are real artefacts from the historic expedition.",Mawson huts hobart replica foundation Antarctica exploration; Community and Society -- History,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902985.htm,http://trove.nla.gov.au/version/204838053
Pop art king Martin Sharp dies in Sydney,Eleanor Hall; Brendan Trembath (Reporter),2013-12-02,ABC Radio. The World Today,"The internationally acclaimed Australian artist Martin Sharp, known for his colourful images of Luna Park, Marilyn Monroe and Tiny Tim, and has died in Sydney. Sharp was 71. His cartoons and illistrations lit up the pages of the satirical magazine Oz, which was first published in Australia and then the United Kingdom. ",Martin Sharp;  George Gittoes;  Oz;  Tiny Tim;  art; Andy Warhol; Community and Society -- Death,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902981.htm,http://trove.nla.gov.au/version/204838052
Calls for quota cuts in world's biggest tuna fishery,Eleanor Hall; Stephanie Smail (Reporter),2013-12-02,ABC Radio. The World Today,Conservationists are warning the world's largest tuna fishery is at risk of being dangerously depleted if quotas aren't slashed. The organisation in charge of tuna fishing in the Pacifc Ocean is debating the future of the region in Cairns this week.,tuna;  Pacific Ocean;  Western and Central Pacific Fisheries Commission;  Nathaniel Pelle;  Greenpeace Australia Pacific;  Amanda Nickson; Pew Charitable Trusts; Rural -- Fishing; Aquaculture,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902978.htm,http://trove.nla.gov.au/version/204838051
Thalidomide victims to share massive settlement after successful class action,Eleanor Hall; Alison Caldwell (Reporter),2013-12-02,ABC Radio. The World Today,"The distributors of the thalidomide drug in Australia and New Zealand have agreed to pay out $89 million to people affected by the drug. Manufactured by a German company over 50 years ago, thalidomide was prescribed to treat morning sickness and anxiety during pregnancy. Thousands of babies were born with severe defects as a result. This morning more than 100 people were found to be eligible for compensation after distributor Diageo agreed to settle a large scale class action for $89 million.",thalidomide;  Grunenthal;  Diageo;  pregnancy;  morning sickness;  birth defects;  Supreme Court; Spain; Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902969.htm,http://trove.nla.gov.au/version/204838047
Three dead in mass Protests in Thailand,Eleanor Hall; Martin Cuddihy (Reporter),2013-12-02,ABC Radio. The World Today,Protests in the Thai capital of Bangkok have continued unabated over the weekend with three people now dead. Police had to use watercannon and tear gas to break up the rallies - and rescue the prime minister.,international;  politics;  Thailand;  Yingluck Shinawatra;  democracy;  demonstration;  violence; rally; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902975.htm,http://trove.nla.gov.au/version/204838049
PM wades into school funding debate,Eleanor Hall; Simon Cullen (Reporter),2013-12-02,ABC Radio. The World Today,"The Prime Minister, Tony Abbott, has leapt into the education debate today by insisting that his Government hasn't broken any election promise over school funding. Mr Abbott's Education Minister, Christopher Pyne, has generated a furore over the past week by annnouncing that he won't honour the previous government's funding deals with some states, despite touting a unity ticket with Labor during the election campaign. Mr Abbott's comments have given the Opposition a new policy target as both sides face off for the final parliamentary sitting fortnight of the year.",federal politics;  prime minister;  Tony Abbott;  education;  school funding;  election promise;  Gonski;  Education Minister;  Christopher Pyne; unity ticket; Government and Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902950.htm,http://trove.nla.gov.au/version/204838043
"Treasurer made history with Graincorp call, says analyst",Eleanor Hall; Eleanor Hall (Reporter),2013-12-02,ABC Radio. The World Today,"One close observor of foreign investment in Australia is Dr Jeffrey Wilson, a fellow at Murdoch University's Asia Research Centre. He's also just published a book on Chinese-Australian mining investment. Dr Wilson tells The World Today the Graincorp decision is the first time in Australian history that a Treasurer has instructed the Foreign Investment Review Board to consider the popularity of a deal.  ",Graincorp;  foreign investment;  Dr Jeffrey Wilson;  Treasurer;  Joe Hockey; Foreign Investment Review Board; Rural -- Agribusiness,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902988.htm,http://trove.nla.gov.au/version/204838046
Graincorp boss resigns over Hockey veto,Eleanor Hall; Peter Ryan (Reporter),2013-12-02,ABC Radio. The World Today,The US State Department has taken the unusual step of expressing its disappointment at the Treasurer's decision to veto the takeover of Graincorp by the US agribusiness giant Archer Daniels Midland. The move highlights the sensitivity of Mr Hockey's surprise decision and the pressure it could put on the US trade relationship.,Archer Daniels Midland;  Graincorp;  US State Department;  Ian Pinner; Joe Hockey; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902964.htm,http://trove.nla.gov.au/version/204838045
Parents 'horrified' over Gonski funding backflip,Eleanor Hall; Lucy Carter (Reporter),2013-12-02,ABC Radio. The World Today,"Parents say they are angry and confused by the Abbott Government's about-face on education funding. With few hints from Tony Abbott or Christopher Pyne, they are now trying to work out exactly what the Coalition's plan is for education funding.",education;  funding;  school;  Gonski;  politics;  Christopher Pyne;  Tony Abbott;  Rachel Sowden;  Ian Dalton;  Correna Haythorpe; Education,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902963.htm,http://trove.nla.gov.au/version/204838044
More revelations from leaked Snowden documents,Eleanor Hall; Michael Brissendon (Reporter),2013-12-02,ABC Radio. The World Today,"The Guardian Australia has published documents that show in 2008, Australia's electronic intelligence agency - previously knows as the Defence Signals Directorate - offered to share electronic Metadata information with our intelligence partners. The information comes from documents leaked by the US whistleblower, Edward Snowden. One analyst says the revelation shows for the first time that Australia's electronic intelligence agency has been collecting information in the same way as the US National Secruity Agency.",Guardian Australia;  intelligence;  agency;  documents;  Defence Signals Directorate;  DSD;  unminimised metadata;  Clinton Fernandes;  whistleblower;  Edward Snowden; National Secruity Agency; Defence and National Security -- Security Intelligence,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3902990.htm,http://trove.nla.gov.au/version/204838048
Race is on with Jesse Owens' gold medal up for grabs,Eleanor Hall; Simon Santow (Reporter),2013-12-03,ABC Radio. The World Today,"The estate of the late American musician, Bill 'Bojangles' Robinson, is auctioning the symbol of one of the most famous athletic achievements of all time. Jesse Owens won four gold medals at the Berlin games of 1936 and in doing so, he triumphed not only on the track, but also over the white supremacy claim being promoted by his Nazi hosts.",Jesse Owens;  Germany;  Olympics;  Berlin;  Adolph Hitler;  medal;  gold;  supremacy;  race;  Daniel Durbin;  Dan Imler;  SCP auctions;  money;  African American; Bill Bojangles Robinson; Community and Society -- History,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903819.htm,http://trove.nla.gov.au/version/204838042
Analyst paints terrifying picture of global warming future,Eleanor Hall; Eleanor Hall (Reporter),2013-12-03,ABC Radio. The World Today,"While the Federal Government focuses its climate policy energies on repealing the carbon tax, a book* published today paints a terrifying picture of a world that is four degrees warmer. The World Today speak to the book's* editor, Dr Peter Christoff, who says he'll meet Australian politicians from all parties to stress the urgency of the problem, and recommends a dramatic increase in Australia's carbon reduction target.",Climate change;  carbon tax;  environmental policy at Melbourne University; Dr Peter Christoff; Environment -- Climate Change,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903815.htm,http://trove.nla.gov.au/version/204838038
Drone delivery: coming to a burb near you,Eleanor Hall; Michael Vincent (Reporter),2013-12-03,ABC Radio. The World Today,Small drones with cameras are already being used to film news events such as the recent typhoon in the Philippines. However polite scepticism has been the response to corpororate giant Amazon's announcment that it wants to use drones to deliver small packages to people's doorsteps. The association of commercial drone makers and users says it would take years of research before small aerial vehicles are able to safely navigate the suburbs.,drones;  Amazon;  Jeff Bezos;  deliver;  Bill Gates;  Association for Unmanned Vehicle Systems International; Michael Toscano; Science and Technology -- Information Technology,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903816.htm,http://trove.nla.gov.au/version/204838039
Prison officers' union slams new measures to relieve pressure on system,Eleanor Hall; Alison Caldwell (Reporter),2013-12-03,ABC Radio. The World Today,"The prison officers' union in Victoria says its members are angry about proposed new measures to meet the needs of the ever expanding prison population. Corrections Victoria is planning to use modified shipping containers to house low risk prisoners. The units will require more prison officers and the department is planning to fast-track their training. However, the CPSU says it's a stop gap measure.",Corrections Victoria;  shipping containers;  prison;  Community and Public Sector Union;  Federation of Community Legal Centres; Napthine Government; Law; Crime and Justice -- Prisons and Punishment,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903814.htm,http://trove.nla.gov.au/version/204838037
All charges against Geoff Shaw dropped,Eleanor Hall; Samantha Donovan (Reporter),2013-12-03,ABC Radio. The World Today,"In what's being described as a shock move, the Victorian Office of Public Prosecutions has dropped all 24 charges against the independent state MP Geoff Shaw over his alleged misuse of his parliamentary car and fuel card. Some observers are now speculating Mr Shaw will now ramp up his campaign against the Victorian Speaker, and the state's abortion laws.",Victoria;  politics;  law;  Geoff Shaw;  Robert Richter QC; Dr Nick Economou; Government and Politics -- Parliament -- State Parliament,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903813.htm,http://trove.nla.gov.au/version/204838036
Abbott threatens to keep Parliament sitting until Christmas,Eleanor Hall; Louise Yaxley (Reporter),2013-12-03,ABC Radio. The World Today,"The Prime Minister has threatened to keep Parliament sitting until Christmas to deal with the abolition of the carbon tax, the mining tax, and the debt ceiling. But while Tony Abbott attempts to ramp up the pressure on Labor, his government is continuing to fend off attacks over its handling of the Gonski school funding plan.",parliament;  Christmas;  gonski;  carbon tax; mining tax; Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903812.htm,http://trove.nla.gov.au/version/204838035
Sydney man arrested for allegedly trying to join Syrian rebellion,Eleanor Hall; Martin Cuddihy (Reporter),2013-12-03,ABC Radio. The World Today,"Two Sydney men have been arrested by the Australian Federal Police over an alleged attempt to travel to Syria to join the fight against the Assad regime. AFP officers have charged a 39-year-old man with assisting Australians to travel to Syria to fight with terrorist organisations linked to al-Qaeda, while a 23-year-old man has been arrested and prevented from travelling to Syria. The arrests are part of a four-month investigation conducted by the AFP and New South Wales police.",Syria;  Australian Federal Police;  AFP;  arrest;  fighting;  al-Qaeda;  New South Wales;  NSW;  police; joint operation; Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903804.htm,http://trove.nla.gov.au/version/204838034
ACCC under fire over sunscreen decision,Eleanor Hall; Rachel Carbonell (Reporter),2013-12-03,ABC Radio. The World Today,Nano-safety campaigners are criticising Australia's consumer watchdog over its decision to reject complaints against two sunscreen manufacturers. The complaints allege that the companies falsely promoted their products as free of nano-materials.,nanoparticles;  nanomaterials;  sunscreen industry;  Louise Sales;  Friends of the Earth;  complaint;  Australian Competition and Consumer Commission;  ACCC;  Rade Dudurovic;  Antaria;  Ross Cosmetics;  Victorian Trades Hall Council;  Renata Musolino; Therapeutic Goods Administration; Science and Technology -- Nanotechnology,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903817.htm,http://trove.nla.gov.au/version/204838040
Lowering GST threshold would raise half as much as claimed: NAB,Eleanor Hall; Michael Janda (Reporter),2013-12-03,ABC Radio. The World Today,"New figures from the NAB show that lowering the GST threshold, even to zero, would raise less than half of the $800 million claimed by retail lobby groups. The bank's figures don't include the cost of collecting the tax, but retailers say the figures are distorted by the inclusion of a mass of overseas digital downloads. In good news for the retail sector, ABS figures show Australians put 0.5 per cent more money through the nation's tills in October than the month before.",NAB;  National Australia Bank;  economy;  GST;  retail;  sales;  ABS;  Bureau of Statistics;  Gerard Burke; Margy Osmond; Business; Economics and Finance -- Industry -- Retail,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3903818.htm,http://trove.nla.gov.au/version/204838041
Crackdown on sorcery related violence in PNG,Eleanor Hall; Liam Fox (Reporter),2013-12-04,ABC Radio. The World Today,"In Papua-New Guinea, a spate of horrific murders have been linked to sorcery, prompting an investigation into how to reign in the violence. The practice dates back years, but there have recently been some particularly gruesome killings, including a woman who was burnt alive on a main street in one of PNG's biggest towns.",sorcery;  papua new guinea;  violence;  murders;  women; investigation; Community and Society -- Religion and Beliefs -- Witchcraft,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904709.htm,http://trove.nla.gov.au/version/204838033
AFL denies inducements offered to Hird,Eleanor Hall; Samantha Donovan (Reporter),2013-12-04,ABC Radio. The World Today,"The AFL Chief Executive, Andrew Demetriou, denies the AFL offered the Essendon Football Club and its former coach, James Hird, sweeteners to accept their hefty penalties for the supplements scandal. Mr Demetriou says the penalties were not predetermined, and were only finalised on the day they were handed down.",sport;  AFL;  drugs;  supplements;  Andrew Demetriou;  Essendon Football Club; James Hird; Sport -- Australian Football League,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904641.htm,http://trove.nla.gov.au/version/204838031
Espionage fears at CSIRO,Eleanor Hall; Alison Caldwell (Reporter),2013-12-04,ABC Radio. The World Today,"Australia's premier science research body, the CSIRO, has confirmed that one of its employees is being investigated by the Australian Federal Police for alleged unauthorised use of the organisation's computers. It's alleged the Chinese national post-doctoral student may have sent sensitive information to a foreign power after accessing the CSIRO's computers.",CSIRO;  nanotechnology;  Australian Federal Police;  Dennis Jensen;  Gregory Corcetti;  security;  China; Australian Defence Science and Technology Organisation; Defence and National Security -- Security Intelligence,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904647.htm,http://trove.nla.gov.au/version/204838032
"Economic growth 'underwhelms', pushes dollar lower",Eleanor Hall; Michael Janda (Reporter),2013-12-04,ABC Radio. The World Today,"Australia's economy grew 0.6 per cent in the September quarter, making up annual growth of 2.3 per cent. The data was well below most economist forecasts, and pushed the Australian dollar more than half a cent lower below 91 US cents, as currency traders increased bets on the chance of at least one more rate cut next year.",GDP;  ABS;  Bureau of Statistics;  economy;  Stephen Walters;  Matthew Hassan;  interest rates;  dollar; currency; Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904639.htm,http://trove.nla.gov.au/version/204838029
Little help for foreign women suffering 'silent epidemic',Eleanor Hall; Matt Wordsworth (Reporter),2013-12-04,ABC Radio. The World Today,"The rules denying foreign nationals access to welfare benefits have left sufferers of domestic violence in desperate circumstances. With no assistance, refuge operators say they're concerned women will stay in violent relationships. They say they're trying to provide assistance out of their existing budgets for Australian women, but are calling for more help.",domestic violence;  jacque taka;  Chisholm Inc;  refuge;  Kevin Andrews; abuse; Community and Society -- Domestic Violence,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904640.htm,http://trove.nla.gov.au/version/204838030
"Teachers, standardised testing blamed for poor student results",Eleanor Hall; Lucy Carter (Reporter),2013-12-04,ABC Radio. The World Today,"As the political debate about school funding rages on, many education experts say an increased focus on teacher training and recruitment would help lift student standards and rankings. Others say teachers shouldn't be blamed, as there's now too much focus in Australia on teaching to tests such as NAPLAN.",education;  teaching;  PISA;  NAPLAN;  Dr Rachel Wilson;  Professor Field Rickards; Professor Robyn Ewing; Education -- Teachers,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904636.htm,http://trove.nla.gov.au/version/204838028
Greens fail to force Attorney-General to explain ASIO raids,Eleanor Hall; Louise Yaxley (Reporter),2013-12-04,ABC Radio. The World Today,"The Greens say they don't believe it was in the national interest for the Federal Attorney-General, George Brandis, to order yesterday's ASIO raids on the office of a Canberra lawyer representing East Timor, and the home of a former ASIS officer. Today, the Greens failed in a bid to force Senator Brandis to give an explanation to the Upper House.",George Brandis;  Christine Milne;  Scott Ludlam;  Penny Wong;  Tony Abbott;  East Timor;  ASIO;  spying;  Alexander Downer; Mitch Fifield; Defence and National Security -- Security Intelligence,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904634.htm,http://trove.nla.gov.au/version/204838026
"Govt, Oppn trade blows over international student report",Eleanor Hall; Simon Cullen (Reporter),2013-12-04,ABC Radio. The World Today,"The Federal Government and the Opposition are trading blows over who's to blame for the latest report card on Australia's school performance. It shows Australian students have gone backwards over the past 10 years, and are slipping behind their international peers. Labor's using the report to increase pressure on the Government to fully implement its reform package that became known as the Gonski plan.",education;  schools;  maths;  science;  reading;  Gonski;  funding;  Tony Abbott;  Bill Shorten; Penny Wright; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904635.htm,http://trove.nla.gov.au/version/204838027
More details revealed over allegations of Australia spying on East Timor,Eleanor Hall; Peter Lloyd (Reporter),2013-12-04,ABC Radio. The World Today,"The ABC can reveal more details about Australia's alleged bugging of sensitive negotiations with East Timor about a highly lucrative oil and gas deal in 2004. A former ASIS officer has signed an affidavit on the spying allegations which will form part of East Timor's legal case against Australia, challenging the validity of the deal. The case is scheduled to be heard in the Hague on Thursday.",ASIO;  ASIS;  whistleblower;  East Timor;  spying;  Woodside;  Father Frank Brennan; Damian Kingsbury; Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3904632.htm,http://trove.nla.gov.au/version/204838025
"Australia 'not spending enough' on heart disease, says Foundation",Eleanor Hall; Samantha Donovan (Reporter),2013-12-05,ABC Radio. The World Today,"A new international report by the Economist Intelligence Unit has found Australia is spending less than other developed countries on preventative health measures. The Heart Foundation says with the rate of heart disease set to increase, Australia needs to spend more on cutting smoking, improving diets and promoting exercise.",health;  heart disease;  cardio vascular;  Economist Intelligence Unit;  Heart Foundation; Dr Rob Grenfell; Health -- Diseases and Disorders -- Heart Disease,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3905526.htm,http://trove.nla.gov.au/version/204838023
DNA discovery turns human evolution theory upside-down,Eleanor Hall; Lucy Carter (Reporter),2013-12-05,ABC Radio. The World Today,"Scientists say DNA extracted from a 400,000-year-old bone completely changes what we know about human evolution. The femur bone was found in a cave in Spain. It indicates that early Europeans were more closely related to a species of human living in Siberia than they were to Neanderthals. This new genetic link has baffled experts from around the world, who say it's back to the drawing board to work out exactly how Europeans evolved.",neanderthal;  DNA;  fossil;  human;  evolution;  Professor Chris Stringer;  Dr Henry Gee; Professor Allan Cooper; Science and Technology -- Evolution,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3905527.htm,http://trove.nla.gov.au/version/204838024
Banking giants fined $2.5b for rate fixing cartel,Eleanor Hall; Michael Janda (Reporter),2013-12-05,ABC Radio. The World Today,Six of the world's biggest banks have agreed to pay fines totalling more than $2.5 billion to the European Union for cartel behaviour related to the setting of benchmark global interest rates. Two other major banks escaped fines that could have totalled almost $5 billion by dobbing in their rivals to the EU investigation.  ,interest rates;  libor;  euribor;  fariborz moshirian;  economy;  European Union;  Joachin Almunia;  cartel; banking; Law; Crime and Justice -- Corruption,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3905523.htm,http://trove.nla.gov.au/version/204838021
"Labor labels Greens, Coalition debt deal 'hypocrisy'",Eleanor Hall; Louise Yaxley (Reporter),2013-12-05,ABC Radio. The World Today,"The Federal Government is set to have more fiscal freedom, after agreeing to a Greens deal to scrap the debt ceiling. The Greens say the agreement comes with strings attached, and there's now no reason for the Coalition to make harsh spending cuts. Labor says the deal smacks of hypocrisy.",Joe Hockey;  Labor;  Greens;  Coalition; debt ceiling; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3905525.htm,http://trove.nla.gov.au/version/204838022
