title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
SA considers introducing Canadian sex offender program,Nance Haxton (Reporter); Eleanor Hall,2004-12-09,ABC Radio. The World Today,A new approach to rehabilitating societys worst sex offenders is finding startling success in Canada Psychologists running a special program for Canadas Correctional Services Department have halved,Michael Proeve;  pamela yates;  sex offenders; ; Law;  Crime and Justice -- Prisons and Punishment Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1261714.htm,http://trove.nla.gov.au/version/205242221
Govt accused of cover-up over intelligence failure,Louise Yaxley (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,The Labor Party is accusing the Federal Government of a cover-up over what it says was a potentially deadly intelligence failure while the Greens are calling for a judicial inquiry The calls relate,bob brown;  robert hill;  bill blick;  peter cosgrove;  rick smith;  lance collins;  ian carnell;  frank lerwincamp;  robert mcclelland; ; Defence and National Security -- Security Intelligence Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262263.htm,http://trove.nla.gov.au/version/205242202
Former soldier says ADF training methods outdated,Rachel Carbonell (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,A former soldier whos now an academic in the field says the Australian Defence Forces training methods are outdated and are contributing to a culture of bullying and abuse in the armed services D,ben wadham;  military;  kapooka;  singleton; ; Defence and National Security -- Defence Forces -- Army,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262264.htm,http://trove.nla.gov.au/version/205242203
DOCS fails in its duty of care,Toni Hassan (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,A shocking report has revealed that the agency responsible for protecting children in New South Wales is partly to blame for the death of more than 50 children it knew to be at risk The report by the,docs;  bruce barbour;  carmel tebbutt;  barbara holborow;  nigel spence; Community and Society -- Child Abuse,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262267.htm,http://trove.nla.gov.au/version/205242204
Sadr's support crucial to Shia poll,Rafael Epstein (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,While uncertainty remains over Iraqs elections which are scheduled for next month the countrys biggest religious group representing Shiite Muslims has now issued a list of candidates Its not c,moqtada al-sadr;  ayatollah sistani;  najaf;  karbala;  ahmed chalabi;  abdul hussein al hindawi; ; Government and Politics -- Elections Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262274.htm,http://trove.nla.gov.au/version/205242206
Roman artefacts stolen from ANU,Peta Donald (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,Roman artefacts including a 2 000-year-old bronze head once-owned by the Emperor Augustus have been stolen from a glass cabinet in the Arts Faculty of the Australian National University The Federa,augustus;  adam shoemaker;  anu;  livia;  octavia;  matt neesham;  marizzio bottaro; Arts and Entertainment -- Library Museum and Gallery Community and Society -- History Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262270.htm,http://trove.nla.gov.au/version/205242205
Asian women urged to forgo superstitious Ceasarian births,Peter Lloyd (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,Doctors in Asia are urging women to abandon a common and long-standing custom when it comes to the delivery of babies Its estimated that more than 10 per cent of pregnant women pre-arrange caesarean,auspicious days;  birth;  pansak sugkraroek;  ceasarian section; Community and Society -- Family and Children -- Babies Health -- Reproduction and Contraception -- Pregnancy and Childbirth,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262278.htm,http://trove.nla.gov.au/version/205242207
Racing industry opposes Betfair license bid,Peter Ryan (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,The online betting exchange Betfair has moved a step closer to legally operating in Australia after the Federal Government announced it would not block its bid for a licence The decision is a blow,betfair;  helen coonan;  andrew harding; ; Community and Society -- Gambling Sport -- Horse Racing,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262286.htm,http://trove.nla.gov.au/version/205242208
Mark Baker gives maiden speech as Liberal Member for Braddon,Eleanor Hall,2004-12-10,ABC Radio. The World Today,Now to our continuing series on the first speeches of the new members of the 41st Federal Parliament Today we hear from Mark Baker the Liberal member for Braddon in the northwest of Tasmania who t,mark baker;  braddon;  maicden speech; Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262294.htm,http://trove.nla.gov.au/version/205242210
Dick Estens recognised for his work with remote Aboriginal communities,Andrew Geoghegan (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,Hes better known as the man hand-picked by the Federal Government to head its inquiry into Telstras regional services But today Dick Estens has been awarded the Human Rights and Equal Opportunity C,dick estens;  aboriginal employment;  deborah kilroy;  partnerships;  aes;  moree; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Work Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262289.htm,http://trove.nla.gov.au/version/205242209
NZ legalises gay marriage,Jayne-Maree Sedgman (Reporter); Eleanor Hall,2004-12-10,ABC Radio. The World Today,Despite powerful opposition in the United States same sex marriages are increasingly being recognised around the world Within the past 24 hours Israel and New Zealand have declared such unions will,david beson-pope;  rodney croome; ; Community and Society -- Family and Children -- Marriage Community and Society -- Gays and Lesbians,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1262295.htm,http://trove.nla.gov.au/version/205242211
El Baradei campaign potentially dangerous: expert,Eleanor Hall (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,One US expert on the global spread of nuclear weapons warns the Bush administrations campaign against Mr El Baradei is potentially dangerous not only for the United States diplomatically but for int,Alexander Downer;  Hans Blix;  Secretary General Kofi Annan;  Mohamed El Baradei;  International Atomic Energy Agency;  Joseph Cirincione; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264050.htm,http://trove.nla.gov.au/version/205242192
Qld fisherman's tale of survival,Ian Townsend (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,Now to a remarkable tale of survival at sea in which a fishermen stayed afloat in the open ocean for a day and a half simply by clinging to a piece of his fishing tackle David Richardson is recoveri,David Richardson;  Steve Hickman; ; Human Interest,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264076.htm,http://trove.nla.gov.au/version/205242194
Downer maintains his silence on UN job,Greg Jennett (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,Australias Foreign Minister Alexander Downer is maintaining a firm silence over whether hes been approached by the Bush administration to become the new chief of the United Nations nuclear watchdog,Alexander Downer;  Hans Blix;  Secretary General Kofi Annan;  Mohamed El Baradei;  International Atomic Energy Agency;  Robert Hill;  Kevin Rudd; ; Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264047.htm,http://trove.nla.gov.au/version/205242191
Australia could be left behind in Antarctic research,Annie Guest (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,Australias Antarctic research body will this week deliver a boost to researchers on the great southern continent by supplying an aircraft to transport them between Australias far flung research stat,Antarctica;  Kim Pitt;  Ian Campbell; Defence and National Security Human Interest Science and Technology,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264057.htm,http://trove.nla.gov.au/version/205242193
NSW rains make farmers happy,Brigid Glanville (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,First it was drought now the New South Wales Government has declared the north west of the state a natural disaster area because of floods Almost 200 millimetres of rain have fallen on the area in j,Gunnedah;  Wee Waa;  Moree;  Colleen Hamilton;  Tony Kelly; Community and Society -- Regional Community and Society -- Work Environment Government and Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264086.htm,http://trove.nla.gov.au/version/205242195
Yushchenko face mystery solved: poison,Emma Griffiths (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,The political crisis in Ukraine has largely overshadowed one of the mysteries of the turbulent presidential race - what caused the dramatic change in the Opposition leaders appearance? During the cam,Viktor Yushchenko;  Ukraine;  Kateryna Chumachenko;  Oleg Ribachuk; Government and Politics -- Elections Government and Politics -- World Politics Health Human Interest,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264104.htm,http://trove.nla.gov.au/version/205242196
Educational video games could help boys learn,Ben Knight (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,Year 12 results are out in Victoria today and once again girls have done slightly better than the boys But one Melbourne researcher says instead of trying to tear teenage boys away from video games,Kathy Blashki;  Deakin University;  education; Education Education -- Schools -- Secondary Schools,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264131.htm,http://trove.nla.gov.au/version/205242198
Aid workers under increasing risk,Peter Cave (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,Today we follow some of the aid workers who take extraordinary risks to get to people in need The murder last month of CAREs director Margaret Hassan in Iraq and the slaughter of five workers from,Medecins Sans Frontiers;  CARE;  Margaret Hassan;  Robert Glasser;  MSF International;  Dr Rowan Gillies; ; Community and Society -- Charities Community and Society -- Community Organisations Community and Society -- Volunteers Community and Society -- Welfare,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264123.htm,http://trove.nla.gov.au/version/205242197
Poll: the economic toll of domestic violence,Jayne-Maree Sedgman (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,Violence in the home takes an enormous emotional and physical toll on those Australians affected But new figures show the cost to the economy is also substantial A study by the Office for the Status,Benevolent Society;  Office for the Status of Women;  Robyn Nevin;  Richard Spencer; ; Arts and Entertainment Community and Society -- Charities and Community Organisations Community and Society -- Domestic Violence Government and Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264141.htm,http://trove.nla.gov.au/version/205242200
Steve Georganas delivers maiden speech to Parliament,Eleanor Hall,2004-12-13,ABC Radio. The World Today,Hindmarsh in South Australia was held by the Liberal Partys Chris Gallus until her retirement this year Now Labors Steve Georganas is the new federal member Steve Georganas is one of just a few,Hindmarsh;  Steve Georganas; ; Government and Politics -- Federal Government Government and Politics -- Parliament Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264133.htm,http://trove.nla.gov.au/version/205242199
Increase in attacks on tourists in Brazil,Fernando de Freitas (Reporter); Eleanor Hall,2004-12-13,ABC Radio. The World Today,Overseas again now and in Brazil police armed with rifles and wearing flak jackets have been posted at checkpoints across the capital Rio de Janeiro following a spate of recent attacks on tourists,Rio De Janiero;  Brazil; ; Law; Crime and Justice Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264149.htm,http://trove.nla.gov.au/version/205242201
PNG - Australia's greatest foreign policy challenge: Report,Graeme Dobell (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,A think-tank funded by the Australian Government has presented a nightmare scenario for Papua New Guinea over the next 15 years in which the central government totally collapses criminals seize contr,Papua New Guinea;  Hugh White;  The Australian Strategic Policy Institute;  Elsina Wainwright; Defence and National Security Government and Politics -- Federal Government Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264824.htm,http://trove.nla.gov.au/version/205242182
Rural Australia: a lot of work still to be done to fix Telstra,Brigid Glanville (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,As the Communications Minister Senator Helen Coonan prepares for a trip around regional and rural Australia to check on Telstra services many farmers are waiting to speak to her,Telstra;  John Howard;  Joe Hughes;  Estens Report;  Mark Needham;  National Farmer's Federation;  Doug Campbell;  Telstra Country Wide; Business; Economics and Finance Government and Politics -- Federal Government Information and Communication Rural,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264851.htm,http://trove.nla.gov.au/version/205242184
Pinochet under house arrest in Chile,Clinton Porteous (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,To South American now where one of the worlds most notorious dictators finally looks set to face trial for murder and human rights abuse More than three decades after he seized power in a military,Augusto Pinochet;  Santiago;  Chile;  Judge Juan Guzman Tapia; Government and Politics Government and Politics -- World Politics Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Judges and Legal Profession,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264875.htm,http://trove.nla.gov.au/version/205242186
Rising sea temperatures threaten Great Barrier Reef,Andrew Geoghegan (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,New scientific research has confirmed what many marine biologists have feared that rising sea temperatures are threatening Australias Great Barrier Reef The Australian Institute of Marine Science h,Great Barrier Reef;  Australian Institute of Marine Science;  Dr Ben McNeil;  Ray Berkelmans; Environment -- Environmental Management Environment -- Oceans and Reefs Science and Technology,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264881.htm,http://trove.nla.gov.au/version/205242188
Fat pill not the solution to obesity: AMA,Peta Donald (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,The countrys peak doctors group the Australian Medical Association is today warning that a new fat pill being developed in Melbourne is not the solution to Australias obesity,Australian Medical Association;  Bill Glasson; Health -- Diet and Nutrition Health -- Doctors and Medical Professionals Health -- Exercise and Fitness Health -- Obesity,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264894.htm,http://trove.nla.gov.au/version/205242190
Lewincamp to leave Defence Intelligence Organisation,Greg Jennett (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,But first today to the shake-up in Australias intelligence community Six months after the release of the Flood inquiry into the adequacy of the nations intelligence agencies the Defence Intelligen,Frank Lewincamp;  Defence Intelligence Organisation;  Robert Hill;  East Timor;  Iraq;  Maurie McNarn;  Lt General Lance Collins;  Neil James;  Alan Dupont;  Flood Report; Defence and National Security -- Defence Forces Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264823.htm,http://trove.nla.gov.au/version/205242181
Howard won't rule out foreign investment in Telstra,Stephen Long (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,The Government says the sale wont take place until Telstras share price rises and services in regional areas are up to standard and speaking on ABC Radio in Perth the Prime Minister has left open,Telstra;  John Howard;  ACCC;  Graeme Samuel; Business; Economics and Finance Government and Politics -- Federal Government Information and Communication,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264840.htm,http://trove.nla.gov.au/version/205242183
Racial tension puts spotlight on conditions,Ian Townsend (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,After several weeks of racial tension in Queensland there have been fears that a series of court cases in Goondiwindi could trigger more unrest,Goondiwindi;  Toomelah;  Lyle Munroe;  Ada Jarrett;  Kamilaroi Regional Council; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics Rural,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264867.htm,http://trove.nla.gov.au/version/205242185
Hot Spot report: Chechnya,Emma Griffiths (Reporter); Eleanor Hall,2004-12-14,ABC Radio. The World Today,Ten years ago this month Russian forces invaded the southern republic of Chechnya vowing to crush moves towards independence in the region But there was no quick victory - instead Russian soldiers,Chechnya;  Beslan;  Alexei Malashenko; ; Government and Politics Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264878.htm,http://trove.nla.gov.au/version/205242187
Justine Elliot delivers maiden speech,Eleanor Hall,2004-12-14,ABC Radio. The World Today,When Justine Elliot won the seat of Richmond on the NSW North coast she brought an end to a dynasty - ousting Liberal Minister Larry Anthony a third generation repersentative of the area Now in Fe,Justine Elliot;  Richmond; ; Government and Politics -- Elections Government and Politics -- Federal Government Government and Politics -- Parliament,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1264891.htm,http://trove.nla.gov.au/version/205242189
Former HIH boss pleads guilty to three charges,Rachel Mealey (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,There have been some dramatic developments in the court case today into Australias biggest corporate collapse The former founder and chief executive of the insurer HIH this morning pleaded guilty t,HIH;  Chief Executive;  Ray Williams;  guilty;  pleads;  collapse;  Royal Commission;  Commonwealth Prosecutor;  ASIC; Business;  Economics and Finance -- Company News Law;  Crime and Justice -- Fraud and Corporate Crime Law; Crime and Justice -- Royal Commissions,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265669.htm,http://trove.nla.gov.au/version/205242170
Tasmanian Premier considers stolen generation apology,Annie Guest (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,Tasmanias Premier may be about to do what no other state or federal leader has done and apologise outside the Parliament to the Indigenous Australians who were taken away from their families by auth,Tasmania;  Premier Paul Lennon;  Aborigines;  stolen generation;  families;  leaders;  shame;  Michael Mansell;  Jackie Huggins; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Stolen Generations Government and Politics -- Federal - State Issues,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265688.htm,http://trove.nla.gov.au/version/205242172
PM announces port security plan,Greg Jennett (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,The Prime Minister has decided to create a new security regime for Australias coastline which is intended to strengthen the countrys defences against a potential terrorist attack But already the p,Prime Minister John Howard;  security regime;  coastline;  Greg Jennett;  recommendations;  strengthen; Defence and National Security Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265678.htm,http://trove.nla.gov.au/version/205242171
Report finds cancer on the rise in Australia,Brigid Glanville (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,In Australia 90 000 new cancers are diagnosed each year This is one of the highest rates of new cancer detections in the developed world And its increasing A report from the Australian Institute,cancer rates;  developed world;  cancers;  Dr Andrew Penman;  Cancer Council Australia;  diagnosed; Health -- Diseases and Disorders -- Cancer Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265706.htm,http://trove.nla.gov.au/version/205242174
Kremlin says US funded Ukraine opposition,Emma Griffiths (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,Ukrainian politicians are calling for a new investigation into last months Presidential election But this investigation would not be about allegations of ballot stuffing by the official winners or t,US;  Ukraine;  Viktor Yanukovich;  Viktor Yushchenko;  funding;  opposition parties;  investigation;  Yevhen Bystrytsky;  Yulia Latynina; Government and Politics -- Elections Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265714.htm,http://trove.nla.gov.au/version/205242176
Vic drug tests spark controversy,Ben Knight (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,Just days after it began the state police forces trial of random drug testing for drivers is sparking controversy The first driver to return a positive test says not only will he challenge the resu,Victorian police;  random drug testing;  controversy;  defamation;  positive;  integrity;  John de Jong;  Katalin Blond; Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- Crime Law;  Crime and Justice -- Police Law; Crime and Justice -- Prisons and Punishment,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265700.htm,http://trove.nla.gov.au/version/205242173
Two prisoners dead in custody in Afghanistan: Pentagon,Rafael Epstein (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,The Pentagon has revealed another two prisoners have died while being held for questioning in Afghanistan The Pentagon insists all eight deaths are being properly investigated But Human Rights Watch,Pentagon;  death;  prisoners;  investigated;  Afghanistan;  Central Intelligence Agency;  Baghdad;  questioning;  John Sifton;  Abu Ghraib;  Lawrence di Rita; Government and Politics -- World Politics Law;  Crime and Justice -- Prisons and Punishment Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265709.htm,http://trove.nla.gov.au/version/205242175
Ross Vasta delivers maiden speech to Parliament,Eleanor Hall (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,Australias 2004 federal election saw the creation of a new electorate in Queensland The Federal seat of Bonner is named after Australias first Aboriginal parliamentarian the Liberals Neville Bonn,Ross Vasta;  Bonner;  Parliament;  first speech;  Liberal;  candidate;  Con Sciacca;  Aboriginal;  Neville Bonner; Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265723.htm,http://trove.nla.gov.au/version/205242178
IMF economist issues world growth warning,Stephen Long (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,A senior economist at the International Monetary Fund has issued a warning on world growth Ragu Rajan is an economist and counsellor at the IMF and speaking at a conference today in Sydney he said,Economist;  world growth;  Ragu Rajan;  IMF;  conference;  warning;  US developments;  job growth; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Globalisation Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265740.htm,http://trove.nla.gov.au/version/205242180
Australia PNG ministerial forum gets underway,Sean Dorney (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,The Australia Papua New Guinea relationship has come in for some detailed attention recently with the start of foot patrols on the streets of Port Moresby by Australian police and the release of an,Australia;  Papua New Guinea;  forum;  ministerial;  central government;  Australian Strategic Policy Institute;  Rabbie Namiliu; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265717.htm,http://trove.nla.gov.au/version/205242177
Tolerence leads children to dangerous drinking: study,Nance Haxton (Reporter); Eleanor Hall,2004-12-15,ABC Radio. The World Today,Teenagers and alcohol can be a volatile mix and for parents its often difficult deciding whether the best approach is to be strict or whether tolerance is likely to lead to more healthy habits Now,teenagers;  alcohol;  volatile;  parents;  tolerance;  over-indulge;  Australian Institute of Family Studies; Community and Society -- Youth Human Interest Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1265735.htm,http://trove.nla.gov.au/version/205242179
